! NanoVNA-App
! Date: 2024-06-25 16:23:12
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.63616166E-1      2.50887425E-1      -4.50992957E-5      9.77991149E-5
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.41657467E-1      2.08906311E-1      1.69640407E-5      9.30968672E-5
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.13424390E-2      1.20879380E-1      -4.99933958E-6      1.15071423E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.97170988E-2      2.62797849E-2      -3.09022143E-5      7.02627003E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.93674076E-2      -6.84672912E-2      -3.74969095E-5      5.12050465E-5
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.55286292E-2      -1.60915961E-1      9.96887684E-6      4.31295484E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.59908184E-2      -2.50133330E-1      -6.19124621E-5      1.14934519E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -3.84510898E-2      -3.26051468E-1      -1.71642751E-6      7.84462318E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.83163849E-1      -3.63901279E-1      -4.11104411E-5      1.25073828E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.46826250E-1      -3.01301692E-1      -4.35514376E-5      5.93233854E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.41662268E-1      -1.23849460E-1      -6.39231876E-5      1.35528855E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.87135206E-1      6.02900566E-2      -8.64844769E-5      6.76726922E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.62363757E-1      1.39309727E-1      3.49748880E-5      1.09774992E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.39983155E-1      1.30575426E-1      2.52490863E-5      8.04290175E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.78419021E-2      7.29949107E-2      -5.03771007E-5      2.79629603E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.18003395E-2      -5.02606731E-3      -1.00986101E-4      1.48356892E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.19404832E-2      -9.17263726E-2      -3.20728868E-5      1.29919499E-4
3.40450000E+9      1.07374182E+9      0.00000000E+0      -6.80894341E-2      -1.84396113E-1      -1.03190541E-4      6.75031915E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.55359061E-1      -2.84088184E-1      -1.02561899E-4      9.76091251E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.98679602E-1      -3.69949901E-1      -9.56468284E-5      3.68868932E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.24077631E-1      -3.92877089E-1      -1.54829584E-4      4.27104533E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.21262023E-1      -2.68579452E-1      -1.23566017E-4      -1.01486221E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -1.00675796E+0      1.70730270E-1      -1.49978325E-4      9.14186239E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.95022300E-1      6.19148300E-1      -5.54258004E-5      -2.74917111E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.75324595E-1      7.41837195E-1      -1.83137134E-4      -5.08502126E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.38832253E-2      6.59756077E-1      -1.88492239E-4      7.63610005E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.45041043E-2      5.23850715E-1      -4.09077853E-4      1.52241439E-4
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.73844856E-1      3.89874811E-1      -3.05211172E-4      -7.25500286E-6
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.35291813E-1      2.67908503E-1      -3.26285139E-4      -2.37394124E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.77324105E-1      1.64036506E-1      -2.65021808E-4      -4.09018248E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.10716309E-1      6.26598006E-2      -3.73531133E-4      -4.55025584E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.37187788E-1      -3.59190702E-2      -4.18120995E-4      3.87253240E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.62380379E-1      -1.34670072E-1      -3.81482765E-4      2.36602500E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.85007242E-1      -2.28835800E-1      -4.86616977E-4      6.41429797E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.09088366E-1      -3.37016652E-1      -4.16276045E-4      1.77316368E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.36128132E-1      -4.65187843E-1      -6.78453594E-4      3.72458249E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.63214472E-1      -6.14828550E-1      -6.39398582E-4      2.86473893E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.98603138E-1      -8.20258403E-1      -6.56973571E-4      4.78613190E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.37668102E-1      -1.11773190E+0      -5.76306134E-4      3.66910361E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.92721418E-1      -1.62574104E+0      -4.58253548E-4      4.46389429E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      3.91813588E-1      -3.09742280E+0      -7.27854669E-4      6.42890111E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.16004688E+1      -5.21753349E+0      -5.31265512E-4      5.13812527E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.25135372E+0      2.77254932E+0      -6.47866167E-4      6.02330081E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.27629129E-1      1.37076457E+0      -6.52122311E-4      6.26996160E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      8.54080243E-2      7.60223363E-1      -5.85505739E-4      6.24336302E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.83729994E-1      4.81111339E-1      -6.68717548E-4      7.10984692E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.29495781E-1      2.95982526E-1      -5.10825776E-4      9.12930816E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.59910041E-1      1.47948896E-1      -3.39766033E-4      9.37911682E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.72380638E-1      2.03068553E-2      -2.99253501E-4      7.82852061E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.69542056E-1      -8.80256221E-2      -2.11369246E-4      9.14492644E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.50912546E-1      -1.97756196E-1      -2.36094929E-4      9.95468348E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.05596650E-1      -3.08061861E-1      -7.66096637E-5      8.55562277E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.20339937E-1      -4.13725060E-1      -1.33923255E-4      1.14842504E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -4.69227318E-2      -5.09842195E-1      1.44410878E-5      9.41410661E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.09898834E-1      -4.96960866E-1      1.25646591E-4      1.11379474E-3
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.29841251E-1      -2.73781650E-1      6.04853965E-4      8.24271701E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -5.06289414E-1      6.35733736E-2      2.89464369E-4      5.59843145E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.97390365E-1      2.31228324E-1      6.29812479E-4      8.71972181E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.84513352E-2      2.46910466E-1      6.33326359E-4      5.61052002E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.80576038E-2      1.87227065E-1      7.70282932E-4      2.06694938E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.98557993E-2      1.12592908E-1      3.92092392E-4      3.03124078E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.37456133E-1      3.54453726E-2      9.32017341E-4      3.16638499E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.48182229E-1      -4.11299338E-2      8.79545696E-4      2.49678269E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.34626398E-1      -1.16875751E-1      1.16056856E-3      1.63628720E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.84440604E-2      -1.84875700E-1      8.99481587E-4      -4.13188711E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.61373747E-2      -2.40943071E-1      7.50629231E-4      -5.92428260E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.10695123E-2      -2.57960431E-1      9.42884013E-4      -2.53354199E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.98225805E-1      -2.19422520E-1      8.68717209E-4      -7.81016424E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.83257853E-1      -8.42159173E-2      7.53376633E-4      -7.65088014E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.65081667E-1      7.39859112E-2      1.00029539E-3      -8.75466503E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.54828342E-1      1.86078527E-1      8.87697563E-4      -1.00993924E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.63462677E-2      2.12357965E-1      4.96068038E-4      -7.61483796E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.49733651E-2      1.86159910E-1      1.19401142E-4      -1.34464633E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.74491290E-1      1.32757292E-1      8.64751637E-5      -1.35800615E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.29288949E-1      7.05283720E-2      7.83037394E-5      -1.14235841E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.66046990E-1      5.44463656E-3      -1.24406070E-5      -1.25958864E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.89326699E-1      -5.93085815E-2      2.27693468E-4      -1.05847977E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.99273207E-1      -1.24745663E-1      1.17664225E-4      -1.19162630E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      3.00979169E-1      -1.92726163E-1      1.91722065E-5      -1.31635275E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.85459311E-1      -2.68534117E-1      1.34240836E-4      -1.40785333E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.57062306E-1      -3.41433821E-1      9.39685851E-5      -1.08788442E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.99456245E-1      -4.21887625E-1      -3.71860340E-4      -1.23371091E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.12834439E-1      -4.87798154E-1      -1.91669911E-4      -1.43200252E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.54420371E-2      -5.29818339E-1      -5.96211292E-4      -1.26178842E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.23250493E-1      -4.93291030E-1      -1.74288638E-4      -1.10528152E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.98575157E-1      -3.14661300E-1      -5.53186052E-4      -1.25307497E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.11799452E-1      -5.37078697E-2      -4.82743606E-4      -1.06498506E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.83604098E-1      1.31895806E-1      -3.24754976E-4      -7.74238259E-4
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.18708952E-1      2.00168207E-1      -7.18927942E-4      -9.96083021E-4
3.92650000E+9      1.07374182E+9      0.00000000E+0      2.01079600E-2      2.02157390E-1      -5.64185902E-4      -1.15398318E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.19736165E-1      1.63863229E-1      -6.65122643E-4      -8.81209970E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.87378861E-1      1.15490804E-1      -4.34351154E-4      -9.93966125E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.33952017E-1      5.71070410E-2      -4.50643711E-4      -5.91384247E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.63021708E-1      -5.12804694E-4      -4.91990708E-4      -9.08220187E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.76716945E-1      -5.88197608E-2      -3.15387733E-4      -7.72063620E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.76691976E-1      -1.17145526E-1      -3.15756537E-4      -6.89275563E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.62354258E-1      -1.73568566E-1      -3.92613932E-4      -9.10529867E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.27634361E-1      -2.35589791E-1      -4.59165312E-4      -7.18340278E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.71646097E-1      -2.87693140E-1      -6.55679964E-4      -8.98778439E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.95114623E-2      -3.24080663E-1      -4.94784676E-4      -5.47938049E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.59779090E-2      -3.12518253E-1      -4.28542495E-4      -6.19394705E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.50176188E-1      -2.29624422E-1      -5.54183498E-4      -5.70605509E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.92246613E-1      -8.85639977E-2      -2.19467096E-4      -6.18003309E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.39943631E-1      3.55456226E-2      -5.01589850E-4      -7.76472501E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.46741170E-2      9.80765386E-2      -3.75933014E-4      -6.51841052E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.44914810E-2      1.00060614E-1      -5.41439280E-4      -6.01084903E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.07651645E-1      7.00507927E-2      -5.32179140E-4      -3.35358083E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.43262608E-1      2.56199675E-2      -3.91946174E-4      -2.98101455E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.57209736E-1      -2.39586926E-2      -4.39536758E-4      -3.73704359E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.49710564E-1      -7.00954270E-2      -2.66911462E-4      -4.80406918E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.25432710E-1      -1.05213200E-1      -4.26397659E-4      -3.56686302E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.80756974E-2      -1.24062755E-1      -2.68593431E-4      -3.36616300E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.68753963E-2      -1.18744487E-1      -2.93358229E-4      -2.96542421E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.08113555E-2      -8.75778982E-2      -4.92298044E-4      -5.49240969E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.49713897E-2      -4.79877105E-2      -3.88202257E-4      -3.35592777E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.97551328E-2      -2.02548234E-2      -3.37643549E-4      -4.64985147E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06814432E-1      -1.85876293E-2      -5.42655587E-4      -4.43493947E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.51945189E-1      -4.29190337E-2      -4.07918356E-4      -3.34452838E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.85928471E-1      -8.58139741E-2      -4.19795513E-4      -3.21527943E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.04228256E-1      -1.42765527E-1      -4.74117696E-4      -3.64161097E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.05882401E-1      -2.07982340E-1      -5.38319349E-4      -2.03021802E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.83883796E-1      -2.81373238E-1      -3.25470231E-4      -2.69809738E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.35332508E-1      -3.54002989E-1      -4.74092551E-4      -1.50467269E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      4.41402653E-2      -4.14706027E-1      -5.12476079E-4      -2.33305618E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.04659918E-1      -4.38009890E-1      -4.27396968E-4      -1.96021982E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.78044750E-1      -3.53385010E-1      -5.70519827E-4      -1.32681802E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.62472026E-1      -1.52167122E-1      -3.34529206E-4      8.57217237E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.96558811E-1      5.78372251E-2      -5.24025410E-4      -3.74764204E-6
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.47287588E-1      1.63948003E-1      -3.27972695E-4      -1.87172554E-4
4.21650000E+9      1.07374182E+9      0.00000000E+0      -7.03531853E-3      1.77714559E-1      -2.92489305E-4      -2.61459500E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.71340880E-2      1.47087864E-1      -3.60961072E-4      -7.13039190E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.63505104E-1      1.06954122E-1      -3.00238840E-4      3.21399420E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.11131728E-1      6.08557581E-2      -3.17693688E-4      4.19626012E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.41267160E-1      1.36297485E-2      -3.88217159E-4      5.78258187E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.59590918E-1      -3.04947938E-2      -3.48812900E-4      -2.51503661E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.68096490E-1      -6.71623417E-2      -2.59121880E-4      1.94340013E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.68218934E-1      -1.03391131E-1      -4.09263186E-4      1.67228281E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.62942854E-1      -1.34458618E-1      -3.26161273E-4      1.23080797E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.50392082E-1      -1.61004062E-1      -2.36891210E-4      7.95871019E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.31912953E-1      -1.84436441E-1      -2.50011683E-4      5.69298863E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.09097827E-1      -2.00016392E-1      -2.06561759E-4      1.96802430E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.85729396E-1      -2.07432288E-1      -2.08233483E-4      1.94595195E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54938111E-1      -2.09166795E-1      -2.80650333E-4      8.92467797E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.30140150E-1      -1.99698613E-1      -2.07200646E-4      7.74348155E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.03961790E-1      -1.83900013E-1      -2.40662135E-4      1.79455616E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.02950669E-2      -1.61272085E-1      -1.12811103E-4      8.01766291E-5
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.13185309E-2      -1.35530917E-1      -1.45810656E-4      2.60307454E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26034476E-2      -1.10335941E-1      -7.26981089E-5      2.68195756E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.98678476E-2      -8.70481422E-2      -1.02769583E-4      2.65753828E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03102585E-1      -6.86898718E-2      -3.50615010E-5      1.78513117E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20640437E-1      -5.66522118E-2      -5.06248325E-5      1.29291788E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41546119E-1      -5.21556353E-2      1.81281939E-5      1.62181444E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61447914E-1      -5.49211117E-2      -9.04593617E-5      4.16664407E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.80320269E-1      -6.50738479E-2      -7.30939209E-5      1.92488544E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.95707341E-1      -8.14496430E-2      -1.87680125E-5      9.04276967E-5
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.05406099E-1      -1.04662180E-1      -5.17042354E-5      5.60283661E-5
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.09161020E-1      -1.33900007E-1      -2.20974907E-5      1.32527202E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.05350242E-1      -1.67945848E-1      1.53649598E-5      9.90927219E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.87480363E-1      -2.08429678E-1      -4.55416739E-7      2.67950818E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.52148407E-1      -2.50779203E-1      7.80140981E-5      -3.68338078E-6
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.46897257E-2      -2.90370737E-1      6.54067844E-6      8.91257077E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      6.32986428E-3      -3.10231180E-1      1.22561119E-4      6.25494868E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.06741728E-1      -2.84367352E-1      5.24325296E-5      3.58168036E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.08038759E-1      -1.81722947E-1      7.55945221E-5      3.32603231E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.21895323E-1      -2.14893095E-2      1.00217760E-4      -1.32210553E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.47766195E-1      8.85027145E-2      1.47517771E-4      3.39196995E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.26114722E-2      1.32679823E-1      8.83182511E-5      -6.09047711E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.25373864E-2      1.14321908E-1      1.70753337E-4      -1.08368695E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.06664977E-1      7.08150257E-2      1.80860050E-4      -8.70395452E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.31264824E-1      2.04015807E-2      1.51163898E-4      -1.44799240E-4
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.32409450E-1      -2.71145738E-2      2.04997137E-4      -7.03744590E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.13678736E-1      -6.58699240E-2      1.41671859E-4      -1.50572509E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.20355553E-2      -8.53884701E-2      1.34799629E-4      -1.85228884E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.48107690E-2      -7.90196213E-2      1.52613968E-4      -2.05388293E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.90067358E-2      -5.23453108E-2      1.27737410E-4      -1.85456127E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.05473390E-2      -2.07081786E-2      1.85294077E-4      -2.88402662E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61030600E-2      -7.15760150E-3      3.04942951E-5      -2.85509974E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.16357849E-1      -1.73652900E-2      1.08044595E-4      -2.80212611E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.51503517E-1      -5.15852412E-2      9.22987238E-5      -2.94572674E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.70936810E-1      -1.00223709E-1      4.08729538E-5      -2.69461423E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.73356025E-1      -1.58527619E-1      9.31862742E-5      -1.92636624E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.54053835E-1      -2.21047840E-1      -1.85845420E-5      -2.90445983E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.09457685E-1      -2.83861595E-1      6.95595518E-5      -3.62396240E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      3.11538849E-2      -3.33006335E-1      -3.56743112E-5      -2.63988972E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.73345457E-2      -3.49085547E-1      -1.70204788E-4      -2.61488371E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.21491682E-1      -2.88133517E-1      -5.66355884E-5      -3.78926285E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.96490189E-1      -1.52344453E-1      -1.10314228E-4      -3.72689217E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.77650069E-1      8.49191514E-4      -9.52053815E-5      -3.71269882E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.86112820E-1      1.03393329E-1      -1.03888102E-4      -2.84438021E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.11609227E-2      1.38248973E-1      -1.53006054E-4      -3.99207696E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.08058985E-3      1.31073921E-1      -1.69665553E-4      -2.59702094E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.62868021E-2      1.06886306E-1      -1.97467394E-4      -3.94203700E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.11833487E-1      6.89294167E-2      -2.05860473E-4      -3.27362679E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.41219637E-1      3.04528974E-2      -1.32531859E-4      -3.70337628E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.56928157E-1      -3.89838206E-3      -1.78039074E-4      -3.86244617E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.65026758E-1      -3.76191611E-2      -1.86221674E-4      -3.61995772E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.65423486E-1      -6.85281407E-2      -2.52904370E-4      -4.87558544E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.59770416E-1      -9.53826049E-2      -1.90565363E-4      -4.46343794E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.50292809E-1      -1.16555320E-1      -2.65575945E-4      -3.21645290E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34166572E-1      -1.35946089E-1      -2.36156397E-4      -3.63062136E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.14816401E-1      -1.48264164E-1      -2.86158174E-4      -3.76287848E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.61883408E-2      -1.53289775E-1      -3.05947848E-4      -3.42916697E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.84535743E-2      -1.51715783E-1      -2.48323195E-4      -3.89096327E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.24919686E-2      -1.45441209E-1      -2.91542150E-4      -2.95205973E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.13646565E-2      -1.32989564E-1      -3.74508090E-4      -3.42367217E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.58054927E-2      -1.18232310E-1      -4.06007282E-4      -3.87703069E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.59058514E-2      -1.01217768E-1      -2.96081416E-4      -2.85904855E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.43137257E-2      -8.47770283E-2      -4.66020778E-4      -3.18696722E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.87670663E-2      -7.18248200E-2      -3.43082473E-4      -3.28994356E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.83436758E-2      -6.46165800E-2      -4.42033634E-4      -2.99789943E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.12052304E-1      -6.53500338E-2      -4.69736755E-4      -3.11961398E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.36585413E-1      -7.40715655E-2      -4.70315106E-4      -3.61789018E-4
