! NanoVNA-App
! Date: 2024-06-25 16:23:15
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.97780811E-1      -1.51914642E-1      -4.38862480E-4      -3.09495255E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.08521160E-1      -1.98905786E-1      -4.05966304E-4      -2.97098421E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.09794310E-1      -2.55321688E-1      -4.22445126E-4      -3.34752724E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.96395770E-1      -3.23722728E-1      -4.85311262E-4      -2.83474103E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.58467682E-1      -4.07558046E-1      -4.50722873E-4      -2.28855759E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.39890489E-2      -5.03224752E-1      -4.78842296E-4      -2.79900618E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.05597542E-2      -6.04490324E-1      -5.02991490E-4      -3.43387015E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.49669478E-1      -6.30461878E-1      -5.26319258E-4      -2.81637534E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.90036844E-1      -3.95790830E-1      -4.12874855E-4      -3.71930189E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.90016032E-1      1.22578310E-1      -4.41016629E-4      -3.84247862E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.85183155E-1      3.46558865E-1      -3.69826332E-4      -4.52964567E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.02463936E-1      3.31344211E-1      -4.03504819E-4      -3.90693545E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.89136766E-2      2.40901610E-1      -5.07434830E-4      -2.94240192E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.13883556E-1      1.44990669E-1      -4.27031890E-4      -3.45538370E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.45310100E-1      5.35417502E-2      -5.53686172E-4      -3.86615284E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.46054875E-1      -2.94989418E-2      -6.11223280E-4      -3.99434008E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.20295211E-1      -9.85425037E-2      -5.38226217E-4      -4.59891744E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.43696829E-2      -1.52539998E-1      -4.61916439E-4      -4.82784584E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -3.58436944E-3      -1.73330574E-1      -5.23168594E-4      -4.77225520E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -9.12380735E-2      -1.43826012E-1      -5.86221926E-4      -5.41508198E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.32063076E-1      -6.82809469E-2      -6.27335161E-4      -4.01347876E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.14026289E-1      1.01718988E-2      -5.72086312E-4      -4.46626917E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.50026756E-2      5.24895705E-2      -6.15697354E-4      -4.55333851E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.19969738E-2      5.40184659E-2      -6.28575683E-4      -5.38449734E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.05744232E-2      2.11320285E-2      -7.25452788E-4      -4.54619527E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.81660702E-2      -2.71226866E-2      -5.40466048E-4      -4.46028076E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.32340786E-2      -8.41508319E-2      -6.20196573E-4      -4.40623611E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.42167630E-2      -1.40587189E-1      -6.62235543E-4      -3.18457372E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.92569193E-2      -1.91457155E-1      -6.43624924E-4      -5.01559116E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.33181910E-2      -2.24630831E-1      -6.35590404E-4      -5.23337163E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.33811924E-1      -2.19926865E-1      -7.67724589E-4      -4.26213257E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.23987110E-1      -1.57015930E-1      -6.38243742E-4      -4.68955375E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.66123917E-1      -5.96830834E-2      -7.33727589E-4      -5.37106767E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.38826289E-1      5.36989576E-2      -6.50964677E-4      -6.23118132E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.67103494E-1      1.23986718E-1      -7.66076148E-4      -7.27895647E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.54855749E-2      1.44428222E-1      -7.42990524E-4      -6.77662902E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.27201323E-2      1.30556502E-1      -6.77256845E-4      -5.92937693E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.94574920E-2      1.00673903E-1      -7.71850348E-4      -6.43271022E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.24399711E-2      5.97272581E-2      -8.72777775E-4      -6.29625283E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.20924151E-2      1.31523020E-2      -9.08037648E-4      -7.97959045E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.91849778E-2      -3.41136283E-2      -9.19132493E-4      -6.70379959E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.23733551E-2      -7.99960331E-2      -1.10105518E-3      -7.97905959E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.43092198E-2      -1.22592835E-1      -1.05857849E-3      -9.01084393E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.68052394E-2      -1.58739529E-1      -1.21554732E-3      -8.26768577E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      3.34013022E-3      -1.86318991E-1      -1.29989069E-3      -8.78648832E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.86864629E-2      -1.98630434E-1      -1.36861671E-3      -8.51934776E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.01429171E-1      -1.89329735E-1      -1.54790189E-3      -8.67656432E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.50037658E-1      -1.59344918E-1      -1.54511724E-3      -8.94255936E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.82725849E-1      -1.05080660E-1      -1.59250479E-3      -8.20223242E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.83954966E-1      -3.88615697E-2      -1.79813802E-3      -8.41243193E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.51228961E-1      2.39223891E-2      -1.78768858E-3      -8.55362043E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.84612965E-2      6.65419131E-2      -1.96524058E-3      -8.21577385E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.65125914E-2      7.99552785E-2      -2.03293655E-3      -8.39504413E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.55637485E-2      6.98446136E-2      -2.19306257E-3      -5.47207892E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.06233333E-1      3.92611740E-2      -2.22989544E-3      -5.83066605E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.59382644E-1      -4.85297910E-3      -2.27540825E-3      -4.38028015E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.04015335E-1      -6.56444618E-2      -2.44225468E-3      -3.10285017E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.38140150E-1      -1.34764083E-1      -2.49593239E-3      -3.90402973E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.61074545E-1      -2.06720582E-1      -2.53456645E-3      -1.39222480E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.78717956E-1      -2.92051623E-1      -2.61549000E-3      -1.57924369E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.85525192E-1      -3.95529274E-1      -2.67697219E-3      8.07736069E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.74653856E-1      -5.25439058E-1      -2.71811057E-3      1.20889395E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.38032593E-1      -6.97640550E-1      -2.75400560E-3      2.21103430E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.41113758E-1      -9.45345156E-1      -2.68013217E-3      2.89171003E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.34907264E-1      -1.28938917E+0      -2.80716177E-3      3.83332372E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.12363741E+0      -1.63046850E+0      -2.79528461E-3      4.08129767E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.30876968E+0      3.43798142E-2      -2.73623317E-3      5.33837825E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.74404480E-1      9.78562479E-1      -2.64050439E-3      5.56651503E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.69219754E-1      7.48721913E-1      -2.75236461E-3      6.30625524E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -1.70049164E-2      5.11058974E-1      -2.78448220E-3      8.99731182E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.72221676E-2      3.23964149E-1      -2.71750335E-3      8.40984285E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.65268659E-1      1.66252924E-1      -2.42303405E-3      1.05879083E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.82418584E-1      5.60486192E-2      -2.53194571E-3      9.76597890E-4
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.82430939E-1      -5.02295778E-2      -2.62136571E-3      1.16959307E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.58038280E-1      -1.46372985E-1      -2.54063867E-3      1.24809984E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.07211171E-1      -2.33215829E-1      -2.62286328E-3      1.36751588E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      2.20826179E-2      -3.03992378E-1      -2.62312405E-3      1.41013972E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.06865597E-1      -3.35322177E-1      -2.51958705E-3      1.52690988E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.62365099E-1      -2.83231684E-1      -2.57658679E-3      1.49063393E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.48728340E-1      -1.36552270E-1      -2.62863282E-3      1.50014181E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.19989841E-1      2.59039582E-2      -2.62832269E-3      1.54616404E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.16187841E-1      1.16331555E-1      -2.42174324E-3      1.70474593E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.05557179E-1      1.32933835E-1      -2.54398212E-3      1.72244105E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.00086198E-2      1.04937730E-1      -2.53894739E-3      1.92306750E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.82043532E-2      5.86315146E-2      -2.51322612E-3      1.92596484E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.15151842E-2      -2.68579099E-4      -2.36291811E-3      2.12254375E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.91238454E-2      -5.08904568E-2      -2.27912609E-3      2.07308121E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.38300892E-2      -9.92862292E-2      -2.34550331E-3      2.17420980E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.77142314E-2      -1.30172243E-1      -2.40213331E-3      2.25673057E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.76210386E-2      -1.39021646E-1      -2.18005758E-3      2.41780747E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.46253314E-1      -1.12730828E-1      -2.05122400E-3      2.43119337E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.89089393E-1      -5.40878300E-2      -2.00633239E-3      2.48081330E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.89548576E-1      1.61918896E-2      -2.01837812E-3      2.48155557E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.51661160E-1      7.94624949E-2      -1.89665053E-3      2.73507554E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.18005150E-2      1.09829588E-1      -1.75849441E-3      2.63861939E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.06284392E-2      1.08391844E-1      -1.51542760E-3      2.53178738E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.88375385E-2      8.48545193E-2      -1.73243880E-3      2.56499927E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.37414076E-2      4.66861699E-2      -1.53676979E-3      2.61686742E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.52032737E-2      3.76950956E-4      -1.48711819E-3      2.60307360E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      8.10859622E-2      -5.37770870E-2      -1.17767137E-3      2.58049928E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.99405292E-2      -1.09740598E-1      -1.22189615E-3      2.65760347E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.80998759E-2      -1.65910066E-1      -1.01027638E-3      2.58295890E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.20399331E-2      -2.15187401E-1      -9.40158032E-4      2.53399555E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.43793857E-2      -2.49308704E-1      -1.05808489E-3      2.38350593E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.80771732E-1      -2.55069877E-1      -8.32635909E-4      2.44856719E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.95987947E-1      -2.05705930E-1      -5.38892113E-4      2.13416666E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.71951216E-1      -1.02313873E-1      -6.71979971E-4      2.28438433E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.84681197E-1      5.02478018E-2      -6.11915253E-4      2.06695125E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.93672724E-1      1.92522850E-1      -6.82550482E-4      1.95731223E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.75688098E-1      2.42734762E-1      -6.57375902E-4      1.93531346E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.10306529E-2      2.38743484E-1      -4.60355543E-4      1.89932436E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.56053347E-2      1.92652539E-1      -5.56696206E-4      1.96800195E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.11508401E-1      1.28403801E-1      -4.90053557E-4      1.77245028E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.56474510E-1      5.00299617E-2      -4.59695235E-4      1.83194131E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.81836222E-1      -3.37198100E-2      -2.98713334E-4      1.74121559E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.89183367E-1      -1.20122980E-1      -3.69256362E-4      1.55218132E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.77273191E-1      -2.18239259E-1      -3.28207389E-4      1.72913633E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.41378484E-1      -3.29119854E-1      -4.89342026E-4      1.51837897E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      6.41311040E-2      -4.48718605E-1      -5.12314960E-4      1.41647086E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -8.98920169E-2      -5.77729033E-1      -4.81551513E-4      1.55512337E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.81415943E-1      -6.63095228E-1      -5.89309260E-4      1.35736167E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -8.14031533E-1      -4.98455558E-1      -2.43253075E-4      1.24555454E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -1.00472731E+0      7.24201243E-2      -5.04359603E-4      1.33398082E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.10418965E-1      5.32815853E-1      -5.16045839E-4      1.27894804E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.74068479E-1      5.65527150E-1      -4.30826098E-4      1.28810760E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.91224052E-2      4.62239588E-1      -4.14440408E-4      9.88566317E-4
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.09635226E-2      3.43809158E-1      -4.99365851E-4      1.17491279E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.54796000E-1      2.33809738E-1      -5.66697679E-4      1.16065331E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.88889729E-1      1.33162268E-1      -5.19145280E-4      1.08109880E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.96582201E-1      4.45406372E-2      -4.86684963E-4      1.19560584E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.87146470E-1      -4.23621699E-2      -3.66610475E-4      1.16628502E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.60722904E-1      -1.14891246E-1      -4.56046313E-4      1.06450729E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.06406553E-1      -1.94576988E-1      -3.60220671E-4      9.52401198E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.79487591E-2      -2.52765189E-1      -4.05861996E-4      1.01588760E-3
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.71957330E-2      -2.83381641E-1      -3.03262845E-4      8.90128314E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.19016048E-1      -2.53145416E-1      -4.03061509E-4      8.54328275E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.30839807E-1      -1.41877354E-1      -3.47828493E-4      9.02971253E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.54869376E-1      2.34210730E-2      -3.69674526E-4      9.23219137E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.84114687E-1      1.52728689E-1      -4.33566049E-4      7.73156993E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.73526933E-1      2.19348579E-1      -4.03767452E-4      7.97827728E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.22591424E-2      2.23498676E-1      -2.58849934E-4      7.06574880E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      6.54672758E-4      1.88714877E-1      -3.79692763E-4      6.51326962E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.65337754E-2      1.46467554E-1      -4.11599874E-4      6.78154640E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.35944855E-2      9.86047584E-2      -4.29016538E-4      5.94357960E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.82576497E-2      5.60837205E-2      -4.99513932E-4      5.35983592E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      7.07414083E-2      1.85645668E-2      -5.38188964E-4      4.99669462E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.04165658E-2      -1.15640686E-2      -3.59148718E-4      4.91826795E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.20299016E-2      -2.83308081E-2      -5.24319708E-4      5.48600219E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.10585003E-3      -3.06885937E-2      -5.04637137E-4      3.96946445E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.19302023E-2      -1.78988422E-2      -4.95574437E-4      4.14362177E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -6.03856060E-2      9.11502345E-3      -6.66979700E-4      6.12879172E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.26580369E-2      4.51723684E-2      -6.80604018E-4      2.77370214E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.24328145E-2      7.78394804E-2      -6.06006011E-4      3.01289372E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.27330287E-2      1.01702528E-1      -5.97895123E-4      2.06273049E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.75463196E-3      1.11400385E-1      -5.12566417E-4      1.69100240E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.34486815E-2      1.08575295E-1      -5.33783808E-4      3.37130390E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.42748393E-2      9.35969751E-2      -5.21614216E-4      2.32364982E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.77069647E-2      7.25138914E-2      -6.25835732E-4      2.57859938E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.15215543E-1      4.13281407E-2      -5.92044555E-4      1.97277404E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.19972477E-1      6.66648582E-3      -6.67821616E-4      1.29320659E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.17381464E-1      -2.85884336E-2      -6.51942566E-4      1.32980756E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.02901694E-1      -6.39606667E-2      -6.47571869E-4      1.57098286E-4
