! NanoVNA-App
! Date: 2024-06-25 16:23:21
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.97776218E-1      -1.52938893E-1      -4.32306901E-4      -3.75831500E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.09028318E-1      -1.98155278E-1      -4.20653261E-4      -3.22139822E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.09504890E-1      -2.57502194E-1      -5.38402237E-4      -2.66040675E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.96827357E-1      -3.23945445E-1      -4.96606342E-4      -3.75577249E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.58603834E-1      -4.06057537E-1      -4.00925055E-4      -3.30125913E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.47335963E-2      -5.01143749E-1      -4.02382575E-4      -3.22029926E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -6.98360020E-2      -6.05253899E-1      -4.46549617E-4      -2.67931260E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.47402441E-1      -6.31595932E-1      -4.91261482E-4      -2.82061286E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.99799176E-1      -3.90556735E-1      -3.96232121E-4      -3.14921141E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.94814324E-1      1.12165272E-1      -3.28065827E-4      -3.36680561E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.83839337E-1      3.48887383E-1      -4.44166362E-4      -4.08414751E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.11005817E-1      3.32276233E-1      -4.40573320E-4      -2.69728713E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      4.36142709E-2      2.37699361E-1      -4.83895652E-4      -3.57375480E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.13778204E-1      1.44912378E-1      -5.76303340E-4      -4.20327298E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.45535382E-1      5.29211966E-2      -5.00450842E-4      -3.21593136E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.46587685E-1      -2.76393094E-2      -5.30483201E-4      -3.53433192E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.19759920E-1      -9.93885051E-2      -4.92108054E-4      -5.00795431E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.29503272E-2      -1.53149773E-1      -5.36493957E-4      -3.40623781E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -3.59549999E-3      -1.73488624E-1      -5.00946306E-4      -4.95719723E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.97995676E-2      -1.44047479E-1      -5.71928918E-4      -4.37673181E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.31195617E-1      -7.14789235E-2      -6.02338463E-4      -4.52315435E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.14076351E-1      1.08279280E-2      -6.71840273E-4      -4.61898744E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.49256544E-2      5.23628225E-2      -6.96589239E-4      -4.90013510E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      9.44931423E-3      5.39326092E-2      -6.92074187E-4      -5.11387363E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.02728455E-2      2.12333044E-2      -5.63181937E-4      -4.66601923E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.79461696E-2      -2.64076275E-2      -7.04608858E-4      -5.28093427E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.29290947E-2      -8.55981761E-2      -5.41409478E-4      -3.22354957E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.38840060E-2      -1.40653566E-1      -6.34228811E-4      -4.71211039E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.81175633E-2      -1.92114011E-1      -6.42971136E-4      -4.46490012E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.18982460E-2      -2.24282132E-1      -5.79848886E-4      -4.90381382E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.35802262E-1      -2.19196559E-1      -6.22933730E-4      -5.26811928E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.24214336E-1      -1.57365254E-1      -6.77202828E-4      -3.68918292E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.66571383E-1      -5.62981559E-2      -6.92537054E-4      -4.53003682E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.40142325E-1      5.33496663E-2      -6.64482825E-4      -5.91262244E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.65792150E-1      1.24481425E-1      -6.57875091E-4      -6.33704476E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.67285950E-2      1.44688965E-1      -7.15955161E-4      -4.83141281E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.38353102E-2      1.30734599E-1      -7.15486705E-4      -7.54437409E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      4.03127644E-2      1.00019584E-1      -7.72121362E-4      -6.88804314E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.34638955E-2      5.81618711E-2      -8.55453312E-4      -6.46820292E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.21592885E-2      1.26051054E-2      -8.74488614E-4      -7.40239397E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.87560389E-2      -3.42266210E-2      -1.00129191E-3      -7.54017383E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.26565338E-2      -7.98212977E-2      -1.04626361E-3      -8.75409693E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.47908487E-2      -1.22737462E-1      -1.11825299E-3      -8.00274312E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.69363250E-2      -1.58477781E-1      -1.13161560E-3      -9.26538371E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      1.90810381E-3      -1.86026241E-1      -1.29745714E-3      -9.57089476E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.43269159E-2      -1.98748894E-1      -1.31511409E-3      -9.69663262E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.03168856E-1      -1.89021339E-1      -1.46280508E-3      -7.93041661E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.49627893E-1      -1.60198278E-1      -1.57004222E-3      -8.73670913E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.82009948E-1      -1.06542654E-1      -1.63358729E-3      -8.30900855E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.84373028E-1      -3.96063228E-2      -1.81183964E-3      -8.74517485E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.52868818E-1      2.22069747E-2      -1.76677015E-3      -7.95817003E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.56450454E-2      6.73385287E-2      -1.97214913E-3      -7.77433626E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.54743611E-2      7.99164051E-2      -1.90698169E-3      -5.92170283E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.22989263E-2      7.22268269E-2      -2.16356292E-3      -7.21961260E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.07038653E-1      3.86487103E-2      -2.20641680E-3      -5.56920655E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.59964874E-1      -6.30652304E-3      -2.23085284E-3      -5.11400402E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.03787921E-1      -6.51516039E-2      -2.39517074E-3      -4.42171469E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.38216901E-1      -1.34424430E-1      -2.54698377E-3      -1.99130736E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.60725377E-1      -2.02654462E-1      -2.54425686E-3      -1.91946514E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.77903477E-1      -2.93373930E-1      -2.57805828E-3      -2.13632360E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.85114633E-1      -3.97958577E-1      -2.75758747E-3      -7.06827268E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.75115523E-1      -5.27769245E-1      -2.70055048E-3      1.37425959E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.38603584E-1      -7.00117037E-1      -2.63699982E-3      1.31266192E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.43600194E-1      -9.45724528E-1      -2.67555099E-3      2.16303393E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.64951157E-1      -1.33192607E+0      -2.57214997E-3      4.44511883E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.19834843E+0      -1.62775580E+0      -2.73501314E-3      5.42864203E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.30164590E+0      -2.36096415E-2      -2.58853380E-3      4.93010506E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.63282180E-1      9.92510016E-1      -2.68714782E-3      7.03570433E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.78808511E-1      7.53561855E-1      -2.75272503E-3      6.47175126E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.79384204E-2      5.21718877E-1      -2.59657018E-3      6.29317015E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      1.03768258E-1      3.17776746E-1      -2.61105411E-3      8.13202932E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.64959656E-1      1.65535377E-1      -2.68420763E-3      1.17764622E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.81773851E-1      5.64075216E-2      -2.48598773E-3      1.13315228E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.82055576E-1      -4.98596405E-2      -2.55972985E-3      1.08815730E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.56572039E-1      -1.48413769E-1      -2.62549054E-3      1.21036265E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.05983677E-1      -2.33768496E-1      -2.58524157E-3      1.19881984E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.68886851E-2      -3.06622658E-1      -2.55580992E-3      1.34469848E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.03541415E-1      -3.35540610E-1      -2.59647146E-3      1.38446409E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.53979810E-1      -2.85485248E-1      -2.66173575E-3      1.53329037E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.52650813E-1      -1.27624291E-1      -2.66422704E-3      1.50872674E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.19288928E-1      2.85755525E-2      -2.45252531E-3      1.56757701E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.15935280E-1      1.16777367E-1      -2.50661187E-3      1.72246713E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.09141168E-1      1.31656047E-1      -2.49775220E-3      1.71792321E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.12901149E-2      1.04210959E-1      -2.54271273E-3      1.69658754E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.87158942E-2      5.80756193E-2      -2.37107743E-3      1.78863853E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.18807339E-2      -8.04811186E-4      -2.47759838E-3      2.11903173E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.89268081E-2      -5.12680163E-2      -2.40115914E-3      2.04932969E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.36201870E-2      -9.97497382E-2      -2.22274568E-3      2.27463990E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.91225078E-2      -1.30089863E-1      -2.32623238E-3      2.34342087E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.63414038E-2      -1.39597513E-1      -2.19433848E-3      2.31081061E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.44527288E-1      -1.15085939E-1      -2.15838477E-3      2.41640303E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.88898838E-1      -5.04391393E-2      -2.03272887E-3      2.50786822E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.90713263E-1      1.44652433E-2      -1.95594877E-3      2.46638432E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.51087199E-1      8.05512426E-2      -1.94425881E-3      2.42524780E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.26315909E-2      1.09864478E-1      -1.68971624E-3      2.60009151E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.22251452E-2      1.08665310E-1      -1.73108559E-3      2.62690801E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.88156743E-2      8.49859677E-2      -1.50412228E-3      2.64243409E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.29896710E-2      4.71728834E-2      -1.60587393E-3      2.54918449E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.54270671E-2      2.88822982E-4      -1.39667280E-3      2.60098744E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      8.12543204E-2      -5.37053773E-2      -1.39425695E-3      2.42013857E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      7.09346031E-2      -1.08623145E-1      -1.09580532E-3      2.55281758E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.91398971E-2      -1.65497373E-1      -1.03192031E-3      2.60298606E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.25413672E-2      -2.15660537E-1      -8.62767920E-4      2.50612106E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.80750924E-2      -2.48766342E-1      -8.81274231E-4      2.45838147E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.82357947E-1      -2.54241733E-1      -7.94364139E-4      2.36923527E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.95224187E-1      -2.07999092E-1      -7.35725276E-4      2.39284430E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.74600527E-1      -9.63301965E-2      -6.51049428E-4      2.24924460E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.84418840E-1      5.15059981E-2      -6.58130273E-4      2.07179133E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.97857161E-1      1.86374728E-1      -5.38370572E-4      2.07102485E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.68565798E-1      2.43677508E-1      -4.22812067E-4      2.01744027E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.43947055E-2      2.39475990E-1      -6.48663379E-4      1.92424189E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.61529136E-2      1.92340821E-1      -5.65554015E-4      1.91882160E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.11650021E-1      1.28386112E-1      -5.14253043E-4      1.72546506E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.56464771E-1      5.04147826E-2      -5.39720058E-4      1.67605840E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.81702554E-1      -3.52022906E-2      -4.68903221E-4      1.70040596E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.90057958E-1      -1.14740698E-1      -4.35438007E-4      1.66105479E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.75289358E-1      -2.22436268E-1      -3.35903838E-4      1.58164557E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.41305599E-1      -3.29622079E-1      -4.66503203E-4      1.49056502E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      6.41791679E-2      -4.46112230E-1      -5.50691970E-4      1.54297799E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -9.32764226E-2      -5.79072502E-1      -3.18244100E-4      1.28747150E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.69814434E-1      -6.61708358E-1      -4.57677990E-4      1.34311430E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.98588288E-1      -5.11933269E-1      -4.84231859E-4      1.28847081E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -1.00348198E+0      1.02329689E-1      -5.51837496E-4      1.25119835E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.01369518E-1      5.43120666E-1      -3.80590558E-4      1.17736869E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.65982096E-1      5.65518823E-1      -3.98073345E-4      1.17244944E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.16844859E-2      4.59426026E-1      -3.91679816E-4      1.04121119E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.01128566E-2      3.43552282E-1      -5.98725863E-4      1.15353148E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.54352346E-1      2.33178433E-1      -4.38193791E-4      1.14543550E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.87844503E-1      1.34671491E-1      -3.73129733E-4      1.15251075E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.97193735E-1      4.16061358E-2      -4.28758562E-4      1.18143484E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.88273352E-1      -3.47492559E-2      -4.13634814E-4      1.10888109E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.58948106E-1      -1.18370138E-1      -3.71651724E-4      1.04022212E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.08061300E-1      -1.92692934E-1      -4.80242074E-4      9.79386270E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.17943304E-2      -2.50722513E-1      -4.93738800E-4      8.81113112E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.25158185E-2      -2.83403504E-1      -3.88707034E-4      9.77233052E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.19448321E-1      -2.51592990E-1      -1.73670240E-4      9.13750380E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.32007373E-1      -1.37282272E-1      -3.86046246E-4      7.91601837E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.54049862E-1      2.37015596E-2      -4.99640591E-4      8.07673670E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.77905704E-1      1.59415147E-1      -4.01055440E-4      7.98687339E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.69998518E-1      2.19933209E-1      -4.05296683E-4      8.14937055E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.84623615E-2      2.23176542E-1      -4.74127010E-4      6.35894015E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      4.87591470E-3      1.88153023E-1      -2.97098421E-4      7.24514015E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.63611095E-2      1.47210137E-1      -3.81384045E-4      7.19834119E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.34071518E-2      9.91404662E-2      -4.58698720E-4      5.49494289E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.82542827E-2      5.57183063E-2      -3.53628770E-4      5.80884516E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      7.08278164E-2      1.85287356E-2      -3.35723162E-4      6.41009770E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.05681040E-2      -1.14627251E-2      -4.89464030E-4      6.21205196E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.18408036E-2      -2.83588954E-2      -3.50731425E-4      4.33036126E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -9.09002211E-3      -3.05047432E-2      -4.80977818E-4      3.87432985E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.23082988E-2      -1.76367816E-2      -4.90507111E-4      5.43153845E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -6.01606611E-2      7.81273645E-3      -6.18341379E-4      2.36885622E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.18716278E-2      4.72693025E-2      -5.15699387E-4      3.91969457E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.20886847E-2      7.78503299E-2      -5.75659797E-4      3.29089351E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.23846604E-2      1.01681813E-1      -6.24930486E-4      2.47151591E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.02833681E-2      1.11356150E-1      -5.88254072E-4      2.83183530E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.54466309E-2      1.07941179E-1      -5.55695966E-4      2.51850113E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.37596743E-2      9.38305459E-2      -5.85225411E-4      1.75409019E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.80252663E-2      7.10682759E-2      -6.99006021E-4      2.18568370E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.15732931E-1      4.13867106E-2      -6.45932741E-4      2.13619322E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.19810269E-1      7.90050827E-3      -6.36040233E-4      1.74156390E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.17318611E-1      -2.93327475E-2      -5.48194163E-4      1.46975741E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.03799906E-1      -6.24018923E-2      -5.42997383E-4      8.95652920E-5
