! NanoVNA-App
! Date: 2024-06-25 16:30:00
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.40047832E-1      2.32876467E-1      -1.07474625E-6      1.66501850E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.36244276E-1      1.93490749E-1      -3.95681709E-5      5.36972657E-5
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.15650745E-2      1.11016408E-1      1.53733417E-5      6.14617020E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.54017934E-2      2.14455777E-2      -2.55871564E-5      1.69361942E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.37579689E-2      -7.11003663E-2      -1.97058544E-5      1.55126676E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.83856869E-2      -1.59006419E-1      -3.74214724E-5      1.35049224E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.83872177E-2      -2.43693343E-1      -2.72328034E-5      1.15932897E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.74319674E-2      -3.14235956E-1      7.79889524E-6      6.94589689E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.82934431E-1      -3.43085783E-1      -2.32374296E-5      4.99421731E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.37369034E-1      -2.75431555E-1      1.92578882E-5      1.24565326E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.18116786E-1      -1.08418089E-1      -4.74033877E-5      1.11967325E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.65491826E-1      5.70525780E-2      -3.25553119E-5      8.75946134E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.47876005E-1      1.30162159E-1      -5.82328066E-5      9.64216888E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.35176314E-1      1.21074582E-1      -1.10605732E-4      4.00934368E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.81561079E-2      6.67363001E-2      2.04285607E-5      7.29691237E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.53828582E-2      -7.46003642E-3      -2.17445195E-5      -4.36389819E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.73826638E-2      -9.06407421E-2      -1.25394203E-4      5.23524359E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.44944705E-2      -1.78619019E-1      -7.02142715E-5      1.21976249E-4
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.62196226E-1      -2.71628928E-1      -1.09033659E-4      6.73048198E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.10076889E-1      -3.46722253E-1      -9.05925408E-5      7.07702711E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.26743484E-1      -3.54058454E-1      -9.13590193E-5      -5.05410135E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.93861382E-1      -2.21281265E-1      -1.57588162E-4      8.67806375E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.36579710E-1      1.96735376E-1      -1.27349980E-4      9.72738490E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.21314701E-1      6.02836197E-1      -1.26308762E-4      3.10204923E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.62771608E-1      7.03283288E-1      -2.25260854E-4      -2.78623775E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.67901913E-2      6.33142487E-1      -2.57122330E-4      7.07339495E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      6.87022109E-2      5.06952073E-1      -2.36908905E-4      -5.06611541E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.68662544E-1      3.76506179E-1      -2.77788378E-4      1.49085186E-4
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.28802314E-1      2.60397417E-1      -3.97005118E-4      8.33244994E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.70481468E-1      1.58035428E-1      -3.48531641E-4      9.23275948E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.03827437E-1      5.37783155E-2      -3.59576195E-4      4.02973965E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.30605022E-1      -4.28739978E-2      -3.77057120E-4      7.27269799E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.54331971E-1      -1.33995033E-1      -4.53246757E-4      -3.38368118E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.76478503E-1      -2.34625120E-1      -4.41473909E-4      1.30436383E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.98786534E-1      -3.41171968E-1      -4.21707518E-4      1.59836374E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.22467870E-1      -4.72833815E-1      -6.87192194E-4      2.28956342E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.48331586E-1      -6.26609756E-1      -6.87049702E-4      3.64868902E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.73412126E-1      -8.32615178E-1      -5.98252751E-4      3.92971560E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.97397220E-1      -1.13931687E+0      -6.65086322E-4      3.61527316E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.73692372E-1      -1.70584718E+0      -6.68735243E-4      4.23334539E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      1.17212985E-1      -3.12306918E+0      -5.23796305E-4      5.79976477E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -8.91335607E+0      -2.85877733E+0      -7.44213350E-4      5.26674092E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.27418908E+0      2.45406169E+0      -6.08415343E-4      6.12096861E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.48221848E-1      1.29385083E+0      -5.96444122E-4      7.88245350E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      6.82491942E-2      7.40647121E-1      -5.16721979E-4      8.02308321E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.74119243E-1      4.65178278E-1      -7.15172850E-4      8.04680400E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.21807246E-1      2.87259875E-1      -5.40461391E-4      7.91770406E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.53126205E-1      1.43411080E-1      -3.03062610E-4      6.75050542E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.65348479E-1      1.84923661E-2      -2.96119601E-4      9.83334146E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.62567891E-1      -8.96488557E-2      -1.82582065E-4      7.96152279E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.43039774E-1      -1.94538798E-1      -1.19157135E-4      8.68394971E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.96237540E-1      -3.00631309E-1      -1.55845657E-4      1.23566948E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.08864381E-1      -4.06427000E-1      7.49258325E-5      6.99861906E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -6.10443396E-2      -4.93696235E-1      4.06056643E-5      9.23115760E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.04428888E-1      -4.69468520E-1      3.55257653E-4      9.22926702E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.12361494E-1      -2.41881091E-1      2.22478993E-4      8.51137564E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.78371959E-1      6.49881010E-2      4.32067551E-4      8.36003572E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.77656867E-1      2.20551571E-1      3.34370881E-4      6.66114502E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.82433163E-2      2.34756567E-1      4.04669903E-4      6.83447346E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.71458039E-2      1.78341636E-1      8.18436034E-4      3.64721753E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.70259930E-2      1.07320794E-1      7.97906891E-4      1.52709894E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.33575515E-1      3.22698652E-2      6.81783073E-4      2.97304243E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.44013874E-1      -4.35078454E-2      8.58694315E-4      1.06115825E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.29724141E-1      -1.15317116E-1      8.42502341E-4      1.07437372E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.13369674E-2      -1.83926926E-1      1.06388982E-3      1.58585608E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.20443985E-2      -2.33819688E-1      7.67722726E-4      -3.35687771E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.26095030E-2      -2.48885296E-1      9.86182131E-4      -2.74241902E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.95552515E-1      -2.07596475E-1      9.77311283E-4      -7.24261627E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.73961440E-1      -7.94040774E-2      7.62579963E-4      -1.04130432E-3
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.52812186E-1      7.41708824E-2      4.52185981E-4      -1.00068469E-3
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.48668429E-1      1.74608353E-1      7.37801194E-4      -7.80913979E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.40440433E-2      2.05046697E-1      5.96387312E-4      -1.04105007E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.47637904E-2      1.78194731E-1      6.10843301E-4      -1.34672597E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.71958178E-1      1.27143321E-1      3.98147851E-4      -1.06760114E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.26261360E-1      6.75828123E-2      2.43071467E-4      -1.01408735E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.62344580E-1      1.69513809E-3      5.67173585E-4      -1.02795474E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.83998195E-1      -6.22981703E-2      1.66129321E-5      -7.50891864E-4
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.94171200E-1      -1.26654482E-1      5.71797602E-4      -1.23577937E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.93552170E-1      -1.96315870E-1      -2.05561519E-5      -1.36172585E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.80243143E-1      -2.68877270E-1      2.00826675E-4      -1.34503283E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.48837782E-1      -3.38398858E-1      -2.66524963E-4      -1.03345048E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.90817823E-1      -4.19052039E-1      -1.29034743E-5      -1.26048923E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.00361992E-1      -4.83914686E-1      -3.30330804E-5      -1.08242780E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.45897580E-2      -5.19337107E-1      -3.05249356E-4      -1.45616941E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.35745802E-1      -4.73374763E-1      -4.46031801E-4      -1.34147331E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.85522313E-1      -3.01919519E-1      -6.37503341E-4      -8.48913565E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.98556486E-1      -5.78242452E-2      -3.86266038E-4      -1.08426344E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.76767483E-1      1.24880591E-1      -2.80444510E-4      -1.05677638E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.13153988E-1      1.93717478E-1      -3.57546844E-4      -1.23526249E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      2.26534629E-2      1.94011163E-1      -3.33077274E-4      -1.28955580E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.17429567E-1      1.57655922E-1      -3.30612063E-4      -7.93867745E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.85774808E-1      1.08640859E-1      -3.46258283E-4      -9.96089540E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.29434872E-1      5.42805306E-2      -2.46567652E-4      -1.01367477E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.57677766E-1      -2.75132210E-3      -4.16364521E-4      -7.64156692E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.72113191E-1      -5.93152830E-2      -6.71726651E-4      -8.44141468E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.71141224E-1      -1.16833167E-1      -5.18758781E-4      -8.64711590E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.55735411E-1      -1.75906511E-1      -6.30779192E-4      -7.96300359E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.21086171E-1      -2.33936665E-1      -3.52337956E-4      -6.02096319E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.64018049E-1      -2.84320878E-1      -3.43319029E-4      -6.28593378E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.61676693E-2      -3.15270147E-1      -4.69629653E-4      -5.56448475E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.95002900E-2      -3.02366464E-1      -3.59931961E-4      -4.57909890E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.47390684E-1      -2.20063694E-1      -5.22641465E-4      -4.74017113E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.85456073E-1      -8.43323099E-2      -2.53369100E-4      -6.77985139E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.32623844E-1      3.80628217E-2      -3.55465338E-4      -5.31997532E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.17903747E-2      9.50894374E-2      -4.27174382E-4      -7.05086626E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.36949804E-2      9.64756013E-2      -5.61361201E-4      -3.74739058E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.05418711E-1      6.68604367E-2      -5.88580035E-4      -4.47897241E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.40138403E-1      2.45204566E-2      -3.38467769E-4      -4.61801887E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.53837830E-1      -2.13806825E-2      -4.84239310E-4      -6.19082712E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.45865940E-1      -6.86562432E-2      -5.35971485E-4      -5.33501618E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21619661E-1      -1.02925445E-1      -3.23290005E-4      -3.93955037E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.54992354E-2      -1.20904410E-1      -2.45044008E-4      -3.69609334E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.65506085E-2      -1.14488071E-1      -3.61972488E-4      -3.15032899E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.26360862E-2      -8.57075438E-2      -4.18279320E-4      -3.68226320E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.67697067E-2      -4.66956037E-2      -3.19222920E-4      -4.46241349E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.00565615E-2      -2.17082600E-2      -3.81514430E-4      -5.01902774E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06177908E-1      -2.10093056E-2      -5.29728830E-4      -3.39346007E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.49332436E-1      -4.49400592E-2      -6.29842281E-4      -2.34626234E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.82097880E-1      -8.96175014E-2      -5.85194677E-4      -1.76801346E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.99324438E-1      -1.44215288E-1      -3.80332582E-4      -4.91463579E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.00057133E-1      -2.07501424E-1      -4.56822105E-4      -3.45611945E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.78134681E-1      -2.78835244E-1      -4.04534861E-4      -1.80313364E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.31896623E-1      -3.46824825E-1      -3.32443975E-4      -3.06894071E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.08383429E-2      -4.11225759E-1      -4.32748348E-4      -1.68147497E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.11415039E-1      -4.27566184E-1      -3.79251316E-4      -2.71516852E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.71636307E-1      -3.41679810E-1      -3.88802961E-4      -1.22126192E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.52179915E-1      -1.40886710E-1      -3.80479731E-4      -1.50532462E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.87146591E-1      5.49024205E-2      -3.74834985E-4      -1.46354549E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.44453531E-1      1.56325516E-1      -4.71751206E-4      3.99444252E-6
4.21650000E+9      1.07374182E+9      0.00000000E+0      -4.95164213E-3      1.71354088E-1      -2.56545842E-4      -2.11441889E-4
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.37010653E-2      1.44356097E-1      -4.14061360E-4      -4.42983583E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.61457274E-1      1.03143811E-1      -2.96819024E-4      -1.83331780E-4
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.08907361E-1      5.66503312E-2      -3.74197029E-4      6.68223947E-6
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.38114539E-1      1.14314842E-2      -3.35525721E-4      1.26724131E-4
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.56089876E-1      -3.15560921E-2      -2.92398967E-4      1.57860108E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.64704070E-1      -6.93971220E-2      -3.41383740E-4      1.07822940E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.65419578E-1      -1.03916211E-1      -2.01642513E-4      1.17663294E-4
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.59314868E-1      -1.34667112E-1      -3.35084274E-4      9.66656953E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.47328325E-1      -1.60629727E-1      -3.01494263E-4      1.24367885E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.29571030E-1      -1.82694746E-1      -3.05876136E-4      1.79851428E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07263136E-1      -1.97524002E-1      -1.72431581E-4      7.08131120E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.82587707E-1      -2.06947193E-1      -8.58614221E-5      7.73184001E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54246214E-1      -2.06937280E-1      -1.11460686E-4      4.24841419E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.27830910E-1      -1.98634986E-1      -1.48010440E-4      3.98866832E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05142791E-1      -1.81967910E-1      -1.29822642E-4      2.52861530E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.99259964E-2      -1.59917962E-1      -1.85224228E-4      2.19534151E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.13881363E-2      -1.34566175E-1      -1.50611624E-4      2.71355733E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.27736970E-2      -1.09796265E-1      -9.43494961E-5      8.68206844E-5
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.01077679E-2      -8.70562476E-2      -9.89064574E-7      1.50203705E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03628964E-1      -6.90552066E-2      -1.12259760E-4      1.35084614E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20618001E-1      -5.74153054E-2      -6.85593113E-5      1.77397393E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41084478E-1      -5.32018610E-2      -1.15077943E-4      2.19545327E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60640573E-1      -5.63593940E-2      -7.99139962E-5      1.33269466E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78343501E-1      -6.51993666E-2      -4.41139564E-5      1.50716864E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.93597985E-1      -8.19844338E-2      -1.30283646E-4      2.07588077E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.02712376E-1      -1.04007764E-1      6.30216673E-5      2.37817876E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.06255439E-1      -1.34779419E-1      -3.45148146E-5      4.93833795E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.01120529E-1      -1.69727599E-1      -4.04873863E-5      1.28791668E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.83297559E-1      -2.06692498E-1      9.59197059E-5      5.58393076E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.46801293E-1      -2.50422897E-1      4.62634489E-5      5.54788858E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.01179290E-2      -2.86521604E-1      2.12360173E-5      2.26069242E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      3.17018137E-3      -3.04613672E-1      4.87696379E-5      9.64011997E-6
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.05173432E-1      -2.75064646E-1      9.32104886E-5      -7.17770308E-6
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.02853789E-1      -1.75455423E-1      1.64497644E-4      9.27876681E-6
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.13985454E-1      -2.47766929E-2      1.06297433E-4      -2.39722431E-6
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.38834202E-1      9.02518128E-2      7.49537721E-5      7.68154860E-6
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.46854620E-2      1.28130440E-1      2.34070234E-4      -3.36272642E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.08791276E-2      1.11596658E-1      7.12722540E-5      -3.75695527E-6
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.03831043E-1      6.95128805E-2      1.42542645E-4      -3.78107652E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.28238135E-1      1.94887801E-2      1.54786743E-4      -6.21434301E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.28973424E-1      -2.66408051E-2      1.66061334E-4      -1.08519569E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.10867433E-1      -6.39363627E-2      9.32943076E-5      -1.11129135E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.09993309E-2      -8.20554037E-2      1.35270879E-4      -1.49105676E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.46429894E-2      -7.60716103E-2      2.12892890E-4      -1.93491578E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.04087566E-2      -5.09103147E-2      1.90556049E-4      -2.04990618E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.18084478E-2      -2.12714581E-2      1.65123492E-4      -1.69408508E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.67051776E-2      -8.97913641E-3      1.18208118E-4      -2.54430808E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.14269440E-1      -1.87592578E-2      1.11526810E-4      -2.65887938E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.49226392E-1      -5.49927933E-2      9.38037410E-5      -2.96165235E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.67414590E-1      -1.01429164E-1      1.38626434E-4      -2.90942378E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.68991226E-1      -1.57218907E-1      7.92322680E-5      -2.72396021E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.49744444E-1      -2.18846415E-1      -3.77865508E-5      -3.37981619E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.04151405E-1      -2.81000516E-1      4.25428152E-6      -2.86637805E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.35408091E-2      -3.28665457E-1      9.18284059E-6      -3.18809412E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.56328711E-2      -3.40475039E-1      -1.61444768E-5      -3.25003639E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.17703884E-1      -2.78873742E-1      -7.87237659E-5      -3.44795175E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.88947854E-1      -1.45525517E-1      -5.62360510E-5      -3.31658870E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.68035178E-1      1.11195327E-3      -1.38966367E-4      -3.67007218E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.79742094E-1      1.00341295E-1      -1.62922777E-4      -3.12628224E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.80450020E-2      1.34363360E-1      -9.05655324E-5      -3.55256721E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.97987342E-3      1.27634429E-1      -1.10291876E-4      -3.93762253E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.73446046E-2      1.02132061E-1      -7.35307112E-5      -3.68610024E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.08884510E-1      6.87474415E-2      -2.72644684E-4      -3.50533985E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.39047741E-1      3.00755814E-2      -2.16193497E-4      -4.10033390E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.54545936E-1      -5.99336125E-3      -2.06546858E-4      -4.01446596E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62500141E-1      -3.75318993E-2      -2.42361799E-4      -3.13089229E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.63385072E-1      -6.80638388E-2      -2.42008828E-4      -3.83705832E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58251402E-1      -9.42028541E-2      -2.49352306E-4      -3.58093530E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47196340E-1      -1.17247631E-1      -3.21321189E-4      -3.53396870E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.32752884E-1      -1.34522981E-1      -3.15049663E-4      -3.28344293E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13329658E-1      -1.46865439E-1      -3.06242146E-4      -4.00079414E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.58649605E-2      -1.51297543E-1      -3.05445865E-4      -4.04357910E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.75598487E-2      -1.50392590E-1      -3.27019952E-4      -3.48848291E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.26337300E-2      -1.44199874E-1      -3.99421901E-4      -3.45470384E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.07258105E-2      -1.31791650E-1      -3.02878208E-4      -3.22740525E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.66400006E-2      -1.17602961E-1      -3.69052403E-4      -2.82611698E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63737937E-2      -1.01122580E-1      -2.86005437E-4      -3.53610143E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44573917E-2      -8.49421639E-2      -3.99488024E-4      -3.73543240E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.91964676E-2      -7.23687721E-2      -4.01823781E-4      -3.43676656E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.74930091E-2      -6.51560905E-2      -4.63003293E-4      -3.42455693E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11097672E-1      -6.61206717E-2      -3.90270725E-4      -2.22534873E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34981315E-1      -7.50730761E-2      -3.78550030E-4      -2.90554948E-4
