! NanoVNA-App
! Date: 2024-06-25 16:30:11
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.94740088E-1      -1.54631976E-1      -4.55901958E-4      -3.71298753E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.05053568E-1      -1.96828452E-1      -3.64756212E-4      -3.08011658E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.04856642E-1      -2.56173432E-1      -4.87559475E-4      -2.75623053E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.91826292E-1      -3.18738307E-1      -3.30740586E-4      -3.03293578E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.52135070E-1      -4.02946976E-1      -4.23055142E-4      -2.95078382E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.71994951E-2      -4.94515312E-1      -4.00507823E-4      -2.25496478E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.61134266E-2      -5.91144160E-1      -4.86058183E-4      -3.47386114E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.50972674E-1      -6.07690485E-1      -4.75585461E-4      -3.40420753E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.67670140E-1      -3.72895704E-1      -3.89361754E-4      -2.70072371E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.64925600E-1      9.85854956E-2      -4.03028913E-4      -2.85750255E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.65638208E-1      3.35360148E-1      -4.76324931E-4      -3.98287550E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.02966010E-1      3.20738270E-1      -5.03676012E-4      -3.94069590E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.66387968E-2      2.34119496E-1      -4.73709777E-4      -2.93758698E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.09576286E-1      1.41732847E-1      -5.11031598E-4      -3.08055431E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.40989986E-1      5.18687877E-2      -5.90951182E-4      -2.99961306E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41602865E-1      -2.77300932E-2      -5.24868257E-4      -3.62735242E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.15889850E-1      -9.64790283E-2      -5.05379401E-4      -3.70577909E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      5.99687025E-2      -1.48516721E-1      -4.79402021E-4      -4.36614268E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -5.57044426E-3      -1.66851061E-1      -6.35619275E-4      -4.15779650E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.58431726E-2      -1.38976476E-1      -5.44519164E-4      -4.76463698E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.24566911E-1      -6.87372360E-2      -5.00844792E-4      -4.80337068E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07967928E-1      1.17117084E-2      -5.70955686E-4      -4.55610454E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.10626366E-2      4.96614914E-2      -6.46597706E-4      -4.11683694E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.08539986E-2      5.05781718E-2      -7.15298578E-4      -3.50296497E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.90423595E-2      1.87668621E-2      -6.03045337E-4      -4.25949693E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.53887302E-2      -2.76564918E-2      -7.22925179E-4      -4.89317812E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.01401793E-2      -8.47444874E-2      -6.49685971E-4      -3.84219922E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.06846510E-2      -1.38997188E-1      -6.62479550E-4      -3.64623033E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.67047613E-2      -1.87563180E-1      -6.85966574E-4      -4.87727113E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.36039427E-2      -2.18847128E-1      -5.75883314E-4      -4.70903702E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.33445455E-1      -2.13216920E-1      -6.28225505E-4      -4.98141162E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.16382454E-1      -1.54737984E-1      -6.68565743E-4      -4.22107987E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.59081602E-1      -5.38614793E-2      -7.42775388E-4      -6.13772310E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.32952534E-1      5.07442031E-2      -5.53363934E-4      -6.14076853E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.62034702E-1      1.19838118E-1      -5.98080456E-4      -6.62010163E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.59473604E-2      1.39546328E-1      -7.71100633E-4      -6.28206879E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.52345668E-2      1.27615933E-1      -7.81011768E-4      -7.07110390E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.89059430E-2      9.71109431E-2      -8.72064382E-4      -6.21735118E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.09823481E-2      5.73741022E-2      -8.07918608E-4      -6.93183392E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.99181174E-2      1.20700788E-2      -1.01965852E-3      -6.61260448E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.62288724E-2      -3.54792567E-2      -1.00292265E-3      -7.50416890E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.05114531E-2      -7.90655923E-2      -1.00250635E-3      -8.25209543E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.16551529E-2      -1.21908013E-1      -1.14099775E-3      -7.21340999E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.25935973E-2      -1.57601625E-1      -1.42969750E-3      -7.86021352E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      3.68495965E-3      -1.82858956E-1      -1.31116901E-3      -8.94696452E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.36512388E-2      -1.95547972E-1      -1.51550025E-3      -8.58601183E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.02876454E-1      -1.84686574E-1      -1.46039482E-3      -7.91241415E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.46684211E-1      -1.56528048E-1      -1.52427983E-3      -7.96095468E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.79350927E-1      -1.02075594E-1      -1.77608244E-3      -9.19098035E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.80193735E-1      -3.81117713E-2      -1.74459908E-3      -7.65123405E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.48510889E-1      2.14533307E-2      -1.73039734E-3      -7.66563229E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.46770848E-2      6.36941065E-2      -2.04518344E-3      -7.49969855E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.61811934E-2      7.69873094E-2      -1.98453292E-3      -6.68036751E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.42157512E-2      6.67620436E-2      -2.18385272E-3      -6.20367005E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.03704768E-1      3.73966783E-2      -2.24987138E-3      -5.35239466E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.56444284E-1      -7.95880949E-3      -2.26959120E-3      -3.75292264E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.00576289E-1      -6.89821036E-2      -2.38877069E-3      -3.88791785E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.33247446E-1      -1.33690417E-1      -2.50121299E-3      -1.81859359E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.54844247E-1      -2.09996438E-1      -2.51901802E-3      -1.36084855E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.71755518E-1      -2.93888385E-1      -2.61328835E-3      -3.45222652E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.76659437E-1      -3.95032825E-1      -2.59546191E-3      1.67265534E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.64989815E-1      -5.28355146E-1      -2.69748829E-3      5.56213781E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.24003495E-1      -6.91450500E-1      -2.60181911E-3      1.65324658E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.13488919E-1      -9.40823258E-1      -2.79936939E-3      3.26517969E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.95497826E-1      -1.28582199E+0      -2.66477279E-3      4.97111119E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.15329740E+0      -1.52398888E+0      -2.79269833E-3      5.00814989E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.12206646E+0      2.39192038E-2      -2.74905749E-3      5.31326979E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.31293283E-1      9.27052566E-1      -2.54881382E-3      6.24243170E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.79437401E-1      7.22535357E-1      -2.56631523E-3      8.26548785E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.07521022E-2      5.01715462E-1      -2.61567812E-3      7.97125511E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.82853386E-2      3.09763003E-1      -2.56559346E-3      9.55347903E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.55795631E-1      1.70408919E-1      -2.56337505E-3      1.07253343E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.76727469E-1      5.64551500E-2      -2.69687641E-3      1.20861270E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.77336339E-1      -5.03691037E-2      -2.49093398E-3      1.22154132E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.52573587E-1      -1.44442791E-1      -2.52244342E-3      1.28796138E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.02159148E-1      -2.28632421E-1      -2.55869422E-3      1.36297103E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.74849551E-2      -2.96536318E-1      -2.51182634E-3      1.37700979E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.13685013E-1      -3.24075457E-1      -2.47041602E-3      1.49813388E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.48427293E-1      -2.75137850E-1      -2.71815527E-3      1.58546958E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.37140421E-1      -1.29998722E-1      -2.55549792E-3      1.55063625E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.07860013E-1      2.25581519E-2      -2.54039373E-3      1.64430588E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.09871248E-1      1.10856038E-1      -2.45748460E-3      1.71772297E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06348197E-1      1.26103394E-1      -2.54090875E-3      1.83505192E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.77899081E-2      1.00350757E-1      -2.37633474E-3      1.89304631E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.74252559E-2      5.60370956E-2      -2.30858941E-3      1.91166997E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.98998592E-2      -1.66272711E-3      -2.37727258E-3      2.18921062E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.70479751E-2      -5.11016763E-2      -2.43331678E-3      2.18388438E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.35727351E-2      -9.69756891E-2      -2.21453886E-3      2.11417489E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.98354500E-2      -1.26836962E-1      -2.20043212E-3      2.24684458E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.69783576E-2      -1.34482813E-1      -2.23742519E-3      2.36509461E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.42217098E-1      -1.09789225E-1      -1.98248960E-3      2.46605463E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.81609107E-1      -5.79247917E-2      -2.03033816E-3      2.53530964E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.83185255E-1      1.78186240E-2      -1.89829525E-3      2.43831705E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.48584559E-1      7.57706417E-2      -1.89747475E-3      2.55173817E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -8.97740343E-2      1.05613204E-1      -1.90292019E-3      2.69599259E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -2.96629057E-2      1.04382882E-1      -1.69643015E-3      2.77460087E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.83397227E-2      8.14207046E-2      -1.61460694E-3      2.68747937E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.19615419E-2      4.40768302E-2      -1.39500201E-3      2.49115471E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.28736506E-2      -3.06735957E-3      -1.31221116E-3      2.60290597E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.85693502E-2      -5.21194020E-2      -1.27901509E-3      2.56646983E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.72240009E-2      -1.07958158E-1      -1.14283059E-3      2.48377956E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.59262488E-2      -1.62441278E-1      -9.21301544E-4      2.41091475E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.58325403E-2      -2.11110475E-1      -9.46620479E-4      2.66783684E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.84387785E-2      -2.42418280E-1      -9.31492075E-4      2.41051149E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.82424805E-1      -2.45375151E-1      -8.75233673E-4      2.32751667E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.91729350E-1      -1.96993542E-1      -7.04289414E-4      2.51728948E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.62514834E-1      -9.68039738E-2      -5.99518418E-4      2.12135818E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.70700381E-1      5.77906718E-2      -5.59804030E-4      2.18067318E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.91673433E-1      1.81791540E-1      -5.49019314E-4      2.01638788E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.69399675E-1      2.34900319E-1      -6.18858263E-4      2.02006754E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -4.84511690E-2      2.31293934E-1      -4.10696492E-4      1.91063806E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.18726392E-2      1.87806982E-1      -4.24552709E-4      1.97465159E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.07756492E-1      1.25587452E-1      -5.28949313E-4      1.70004740E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.52699393E-1      4.52610393E-2      -3.74151394E-4      1.69792213E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.76903465E-1      -3.84282207E-2      -2.83959322E-4      1.69848278E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.84924906E-1      -1.13678563E-1      -5.18718734E-4      1.58865564E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.70369505E-1      -2.18571375E-1      -3.42101790E-4      1.60604902E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.35365773E-1      -3.22928042E-1      -4.65548597E-4      1.63592957E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.59820430E-2      -4.41183519E-1      -3.30590643E-4      1.36670470E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.03161321E-1      -5.66868028E-1      -4.42495570E-4      1.50584336E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.87624529E-1      -6.39239903E-1      -3.72607261E-4      1.24867540E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -8.05894392E-1      -4.58365448E-1      -4.17194329E-4      1.32589787E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.68025080E-1      7.48733606E-2      -3.21215950E-4      1.23929605E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.03647243E-1      5.10083903E-1      -4.72920015E-4      1.28488056E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.59595644E-1      5.45401803E-1      -5.61203808E-4      1.24187581E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -4.14320406E-2      4.56024387E-1      -4.90444712E-4      1.26554631E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.18827569E-2      3.33437274E-1      -4.13437374E-4      1.11584924E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.49654465E-1      2.29467476E-1      -5.85225411E-4      1.15397386E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.85117807E-1      1.30938584E-1      -3.50797549E-4      1.22485682E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92502221E-1      4.22741368E-2      -4.95835207E-4      1.13396347E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.84102369E-1      -3.60848582E-2      -3.71214934E-4      1.13118254E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.53326866E-1      -1.20076509E-1      -2.08925456E-4      1.02129765E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.07918025E-1      -1.86417339E-1      -3.52387317E-4      1.15182716E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.63407934E-2      -2.45966170E-1      -5.03409654E-4      9.99761745E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.78969453E-2      -2.77133617E-1      -5.46227209E-4      9.38788056E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.17577436E-1      -2.42147682E-1      -5.26121818E-4      9.07352194E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.23078970E-1      -1.34199899E-1      -3.74606811E-4      8.61045904E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.44301761E-1      2.08691259E-2      -4.86084260E-4      7.79968686E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.77507321E-1      1.46055372E-1      -4.40303236E-4      9.28118825E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.67300910E-1      2.13555525E-1      -3.66675667E-4      6.11285679E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.40406860E-2      2.18129807E-1      -4.97961417E-4      8.37027095E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      -2.44267981E-3      1.85083841E-1      -5.51033765E-4      6.63837418E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.56448279E-2      1.43753927E-1      -4.33052890E-4      7.49260187E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.06234996E-2      9.80192844E-2      -2.90610828E-4      4.77275811E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.62632045E-2      5.50090358E-2      -4.61791642E-4      5.97683713E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.89519616E-2      1.83898891E-2      -3.88402492E-4      5.01120463E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.93932016E-2      -1.08279319E-2      -4.65673395E-4      5.26622869E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.17827391E-2      -2.70455197E-2      -4.80136834E-4      3.74175608E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.62430301E-3      -2.93041785E-2      -5.67535870E-4      4.32240777E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.12046175E-2      -1.64183158E-2      -4.59900126E-4      3.65251675E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.83672483E-2      8.28395054E-3      -5.68260439E-4      4.32889909E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -5.98807969E-2      4.68274511E-2      -5.86801209E-4      3.57766636E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.15673015E-2      7.54377797E-2      -5.34352846E-4      3.08503397E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.09378519E-2      9.93535995E-2      -5.19799069E-4      1.97834335E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.09724922E-2      1.08520498E-1      -6.28433190E-4      2.37090513E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.53571231E-2      1.04844990E-1      -5.65694645E-4      3.15315090E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.29079848E-2      9.14872543E-2      -4.59361821E-4      3.36881727E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.66008142E-2      6.94769676E-2      -6.69734553E-4      2.87868083E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.12832075E-1      4.10594773E-2      -5.59373759E-4      2.96816230E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17667827E-1      6.40225797E-3      -6.50587492E-4      9.00970772E-5
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14720372E-1      -2.80066705E-2      -6.29667193E-4      1.71496533E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00570570E-1      -6.30629547E-2      -6.51115552E-4      9.00849700E-5
