! NanoVNA-App
! Date: 2024-06-25 16:28:57
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.96055115E-1      -1.54341410E-1      -3.72052193E-4      -2.92889774E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06588272E-1      -1.99417470E-1      -4.03853133E-4      -3.01932916E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.06527275E-1      -2.56380317E-1      -5.22945076E-4      -2.55034305E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.93511026E-1      -3.22664094E-1      -3.74165364E-4      -2.72546895E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.54218791E-1      -4.04724681E-1      -4.40692529E-4      -2.86084600E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.09697492E-2      -4.96438404E-1      -3.77242453E-4      -2.48190016E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.74798896E-2      -6.00116713E-1      -4.42957506E-4      -2.13049352E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.58223745E-1      -6.17393595E-1      -4.12064604E-4      -3.39642167E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.83369523E-1      -3.76627428E-1      -4.36178409E-4      -3.40405852E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.76039456E-1      1.11817745E-1      -4.54009511E-4      -2.97186896E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.77111252E-1      3.37381752E-1      -4.46890481E-4      -3.31656076E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.01740448E-1      3.25238675E-1      -5.07859513E-4      -3.60365957E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.90086890E-2      2.36349479E-1      -4.45968471E-4      -2.62148678E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.11765085E-1      1.42335438E-1      -4.83197160E-4      -3.89220193E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.42968782E-1      5.24324388E-2      -5.70799224E-4      -4.60230745E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.44049944E-1      -2.69303294E-2      -4.54187393E-4      -4.76355664E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.17499191E-1      -9.73595798E-2      -5.58405183E-4      -3.78035940E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.35093469E-2      -1.49433186E-1      -5.15209511E-4      -4.38265502E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -6.41238993E-3      -1.69351118E-1      -6.21353276E-4      -4.35136259E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.81633836E-2      -1.40321802E-1      -6.22618943E-4      -3.64443287E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.26101480E-1      -7.13491652E-2      -5.81135042E-4      -4.76326793E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.10139909E-1      1.18400851E-2      -6.50732778E-4      -4.34921123E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.27562068E-2      5.03477170E-2      -7.26111233E-4      -4.10211273E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.11476917E-2      5.19232825E-2      -7.03924336E-4      -4.42064367E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.99857757E-2      1.95957985E-2      -6.48004003E-4      -4.15696763E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.66673337E-2      -2.73354008E-2      -5.75620681E-4      -4.65040095E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.11462222E-2      -8.52154800E-2      -6.00516796E-4      -4.14162874E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.22725535E-2      -1.39592029E-1      -6.89451583E-4      -5.41080721E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.81435073E-2      -1.89184719E-1      -6.02893531E-4      -4.36813571E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.28598562E-2      -2.21338030E-1      -6.37260266E-4      -4.41372395E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.36523991E-1      -2.15552535E-1      -6.41200691E-4      -5.46644442E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.20440747E-1      -1.56122012E-1      -6.68962486E-4      -5.34565188E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.63033550E-1      -5.56345042E-2      -7.38812611E-4      -5.02597541E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.35144522E-1      5.17821868E-2      -7.05592334E-4      -5.57581894E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.65550746E-1      1.20220472E-1      -7.48875551E-4      -4.75173816E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.69850783E-2      1.41727447E-1      -7.72084109E-4      -7.07244501E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.47284743E-2      1.29146179E-1      -8.63247551E-4      -6.72681257E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.99098456E-2      9.83278968E-2      -8.27932730E-4      -6.80724159E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.19454589E-2      5.79779273E-2      -8.76189210E-4      -6.61042519E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.11004225E-2      1.20269159E-2      -9.62169841E-4      -7.65295699E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.73578078E-2      -3.50806112E-2      -9.18120146E-4      -6.60141930E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.13300961E-2      -7.94896357E-2      -9.92674381E-4      -9.26646404E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.27597860E-2      -1.22215802E-1      -1.07009429E-3      -7.70302489E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.46305526E-2      -1.57781538E-1      -1.26818568E-3      -9.47840512E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.51572855E-3      -1.83985754E-1      -1.39525440E-3      -9.22485255E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.39295745E-2      -1.97093938E-1      -1.47195719E-3      -8.47875141E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.02397591E-1      -1.86683579E-1      -1.49768125E-3      -8.47472809E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.49254939E-1      -1.56333180E-1      -1.56674534E-3      -8.29498284E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.79689598E-1      -1.05961343E-1      -1.67749356E-3      -8.11744481E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.81446889E-1      -3.65061335E-2      -1.78765785E-3      -7.11990520E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.50398350E-1      2.11604038E-2      -1.93745736E-3      -8.28960910E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.50931411E-2      6.52904960E-2      -1.91349722E-3      -7.74011947E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.57499763E-2      7.83128340E-2      -2.02733837E-3      -6.62708655E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.35466994E-2      6.86535975E-2      -2.12390535E-3      -6.59755431E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.03788365E-1      3.90287021E-2      -2.23032385E-3      -5.30526973E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.58386834E-1      -7.75020532E-3      -2.34609097E-3      -4.25890088E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.02317982E-1      -6.89074617E-2      -2.34909263E-3      -3.43309715E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35199451E-1      -1.32165606E-1      -2.41016038E-3      -2.39083543E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.57799158E-1      -2.06110648E-1      -2.61264015E-3      -9.09985974E-5
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.74428059E-1      -2.94719428E-1      -2.61373725E-3      -6.22039661E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.81015851E-1      -3.94693725E-1      -2.57845502E-3      -2.87853181E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.70090616E-1      -5.23577816E-1      -2.61758454E-3      1.43169425E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.29153644E-1      -6.94909880E-1      -2.71623023E-3      1.99908391E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.30153784E-1      -9.37655498E-1      -2.68658716E-3      3.10206786E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.72048077E-1      -1.28927128E+0      -2.76869070E-3      3.80464830E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.18104219E+0      -1.57238048E+0      -2.77399272E-3      5.17146662E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.18936226E+0      1.43805333E-2      -2.65351776E-3      5.78166917E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.13749761E-1      9.57318480E-1      -2.61598267E-3      7.71438703E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.70636365E-1      7.29321412E-1      -2.69097276E-3      7.19388947E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.10370802E-2      5.03177184E-1      -2.60953046E-3      8.14015046E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      1.00619778E-1      3.13459666E-1      -2.70929839E-3      8.22736882E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.58716965E-1      1.70131370E-1      -2.54304428E-3      1.03907567E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.79110613E-1      5.60172715E-2      -2.42209248E-3      1.01871882E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.79492595E-1      -4.92830064E-2      -2.50531919E-3      1.31441001E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.55801222E-1      -1.43928854E-1      -2.46227719E-3      1.29095186E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.02601917E-1      -2.31490114E-1      -2.58877501E-3      1.25070568E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.73202786E-2      -3.01369434E-1      -2.40396615E-3      1.42570492E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.15168074E-1      -3.28054238E-1      -2.57730111E-3      1.48354098E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.50271514E-1      -2.80081370E-1      -2.56349333E-3      1.50269177E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.42378681E-1      -1.31810671E-1      -2.61679571E-3      1.63248740E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.12377031E-1      2.53007613E-2      -2.60639749E-3      1.61288586E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.12322952E-1      1.12504327E-1      -2.45236605E-3      1.80079509E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.08528724E-1      1.28680775E-1      -2.61266809E-3      1.65971089E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.97083367E-2      1.02162478E-1      -2.48260424E-3      1.84349436E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.68976181E-2      5.77115597E-2      -2.40552239E-3      1.97687000E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.02979497E-2      -6.14322186E-4      -2.47180462E-3      2.01274548E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.79137646E-2      -5.14065061E-2      -2.34847423E-3      2.20711622E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.35242958E-2      -9.80024522E-2      -2.25562416E-3      2.29256134E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -3.01436709E-2      -1.28265611E-1      -2.22044159E-3      2.37250607E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.78782848E-2      -1.36242880E-1      -2.09348835E-3      2.49984488E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.43234255E-1      -1.11831111E-1      -2.22835410E-3      2.40791496E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.85717174E-1      -5.04839840E-2      -2.01578625E-3      2.48799566E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.87044699E-1      1.43174199E-2      -2.02138629E-3      2.44906638E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.48219683E-1      7.86922664E-2      -1.61742140E-3      2.62462534E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.22891616E-2      1.06749329E-1      -1.73812360E-3      2.69998796E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.10892670E-2      1.06104375E-1      -1.59079302E-3      2.74187420E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.79244489E-2      8.29465530E-2      -1.46224350E-3      2.77465675E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.24470001E-2      4.49816728E-2      -1.46416575E-3      2.60878541E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.39160660E-2      -3.17340783E-3      -1.24131795E-3      2.65488867E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.94027126E-2      -5.44772160E-2      -1.20054930E-3      2.63299234E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.87484570E-2      -1.07628924E-1      -1.14293862E-3      2.55775824E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.86924992E-2      -1.62587658E-1      -1.10968482E-3      2.44795159E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.52444801E-2      -2.13032546E-1      -8.61210749E-4      2.48371251E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.88645304E-2      -2.45512522E-1      -8.14332627E-4      2.50274967E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.85513299E-1      -2.47895104E-1      -7.54158944E-4      2.40703765E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.91670581E-1      -2.02168011E-1      -7.22398050E-4      2.28068419E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.67764041E-1      -9.36397022E-2      -6.64988533E-4      2.23763194E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.75465390E-1      5.38666214E-2      -6.10295683E-4      2.09699757E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.89701028E-1      1.88010897E-1      -6.06204383E-4      2.34409142E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.65912933E-1      2.38977691E-1      -5.15683554E-4      1.99698564E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.21722859E-2      2.35172193E-1      -4.62044962E-4      2.06233654E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.41526765E-2      1.88266030E-1      -5.00509515E-4      1.84508506E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.10266443E-1      1.26269723E-1      -4.80593182E-4      1.86007004E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.54027825E-1      4.76519227E-2      -4.95828688E-4      1.79167464E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.78787939E-1      -3.14555467E-2      -4.11886722E-4      1.58745237E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.86303414E-1      -1.16131149E-1      -3.31649557E-4      1.59726199E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.72540535E-1      -2.18929719E-1      -5.31733036E-4      1.61806587E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.38174044E-1      -3.25719688E-1      -4.02198173E-4      1.62467733E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.54462145E-2      -4.46989680E-1      -4.61062416E-4      1.44434348E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.01385159E-1      -5.72643859E-1      -3.93774360E-4      1.44129153E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.82564460E-1      -6.49821168E-1      -4.74131666E-4      1.41944364E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -8.11245348E-1      -4.73601233E-1      -2.77611427E-4      1.53127592E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.87833168E-1      1.08460152E-1      -4.07002866E-4      1.38277188E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.15250325E-1      5.18209602E-1      -5.75036742E-4      1.24236476E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.70049571E-1      5.54773612E-1      -5.01352362E-4      1.07793603E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.36464791E-2      4.52702384E-1      -4.23932448E-4      1.16734859E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.85654715E-2      3.39986912E-1      -3.58283520E-4      1.21295825E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.52181969E-1      2.30814503E-1      -5.28937206E-4      1.20551232E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86968017E-1      1.32006743E-1      -3.81518155E-4      1.20071508E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.94306193E-1      4.22441968E-2      -3.97309661E-4      9.94149595E-4
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.85260756E-1      -3.81198186E-2      -2.04097480E-4      1.10694580E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.57214423E-1      -1.16556233E-1      -5.04078344E-4      1.06731895E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.08766929E-1      -1.89202057E-1      -3.58098187E-4      9.21791419E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.59195247E-2      -2.49584995E-1      -3.78996134E-4      9.43759456E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.39437092E-2      -2.79647749E-1      -4.35604714E-4      8.81132670E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.17836723E-1      -2.47487041E-1      -3.40450555E-4      9.40717757E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.26800065E-1      -1.35580420E-1      -4.38832678E-4      8.97944905E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.48797939E-1      1.96074247E-2      -4.99499962E-4      8.73556361E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.75038636E-1      1.54912498E-1      -3.33601609E-4      7.78264366E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.70984972E-1      2.15482312E-1      -3.55747528E-4      8.57721083E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.78479176E-2      2.19697636E-1      -4.16507944E-4      7.60793686E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      2.82180508E-3      1.85108329E-1      -3.09234485E-4      7.03646801E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.62614109E-2      1.44367206E-1      -4.72639687E-4      5.23702241E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.19166787E-2      9.81465382E-2      -3.36676836E-4      5.61350957E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.70945750E-2      5.54463782E-2      -4.65461984E-4      6.85906969E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.95749017E-2      1.83259439E-2      -6.22280873E-4      4.45498154E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.97179239E-2      -1.13015840E-2      -4.82504256E-4      5.10569662E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.20520485E-2      -2.75001180E-2      -5.30752353E-4      5.13062812E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -9.19657848E-3      -2.97381854E-2      -4.80827875E-4      3.45690176E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.11670855E-2      -1.75075104E-2      -4.48378734E-4      4.41634096E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.94082786E-2      9.68346982E-3      -5.26711345E-4      2.88380310E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.09138088E-2      4.65022722E-2      -6.04699366E-4      3.79364006E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.23161413E-2      7.58555486E-2      -6.60659745E-4      2.27693468E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.17964212E-2      9.99184429E-2      -4.78303060E-4      2.47107819E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.01557079E-2      1.09662056E-1      -7.34805129E-4      3.28934751E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.49884728E-2      1.05932210E-1      -4.19468619E-4      2.18155794E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.32868870E-2      9.22018872E-2      -6.58134930E-4      4.64878976E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.68353820E-2      7.04942193E-2      -6.89567067E-4      1.37619674E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13534396E-1      4.17996824E-2      -6.74830750E-4      3.14747915E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18561420E-1      6.10192309E-3      -6.73725270E-4      2.49082223E-5
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.15866497E-1      -2.78153195E-2      -5.67475334E-4      1.19476579E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.01744119E-1      -6.30691259E-2      -7.15772621E-4      1.59801915E-4
