! NanoVNA-App
! Date: 2024-06-25 16:25:20
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.96191327E-1      -1.53493946E-1      -5.12494706E-4      -3.02794389E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06734173E-1      -1.99775055E-1      -3.98121774E-4      -2.72256322E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.07388806E-1      -2.53326289E-1      -4.43318859E-4      -2.84296460E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.93272007E-1      -3.23266628E-1      -4.51523811E-4      -2.77629122E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.54122006E-1      -4.05231435E-1      -4.87679616E-4      -2.12009065E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.11185637E-2      -4.97017784E-1      -4.90467064E-4      -3.78232449E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.44732278E-2      -5.98249901E-1      -4.38996591E-4      -3.26453708E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.58316761E-1      -6.17679752E-1      -5.10753132E-4      -3.40779312E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.91205448E-1      -3.69232214E-1      -3.79613601E-4      -3.82480212E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.73079463E-1      1.19887784E-1      -5.12319617E-4      -2.90891156E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.67978172E-1      3.45111639E-1      -5.06567769E-4      -3.21513042E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.09125972E-1      3.26361358E-1      -4.55235131E-4      -4.23167832E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.91211873E-2      2.36694174E-1      -4.79228795E-4      -3.87956388E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.11740589E-1      1.43077276E-1      -4.22268175E-4      -2.52591446E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.42759139E-1      5.30840280E-2      -4.71748412E-4      -4.44790348E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.43396284E-1      -2.92103925E-2      -5.40333800E-4      -4.65366058E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.17696291E-1      -9.78903324E-2      -5.11540100E-4      -3.63434665E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.35154099E-2      -1.49704143E-1      -5.00059687E-4      -4.15370800E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -4.72772877E-3      -1.69748633E-1      -5.22102229E-4      -3.74511816E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.78439420E-2      -1.41149501E-1      -6.57034107E-4      -4.27495688E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.27183592E-1      -6.97382342E-2      -6.01461157E-4      -4.94991429E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.10248090E-1      1.20108007E-2      -6.48492016E-4      -3.24105844E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.23237644E-2      5.14250074E-2      -5.89868985E-4      -4.33673151E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      9.80341880E-3      5.18416051E-2      -5.69957308E-4      -4.46624123E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.04072862E-2      1.95326466E-2      -6.40432350E-4      -4.44547273E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.67682762E-2      -2.74093170E-2      -6.35779463E-4      -4.48318198E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.15271323E-2      -8.49975784E-2      -7.39105977E-4      -3.18982638E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.21107149E-2      -1.39711348E-1      -5.75240701E-4      -4.81500290E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.86903867E-2      -1.89091860E-1      -5.90631738E-4      -5.07828780E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.20599325E-2      -2.21231307E-1      -6.59201294E-4      -4.72061336E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.36237525E-1      -2.14972531E-1      -7.87136145E-4      -4.64554876E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.19977506E-1      -1.56813274E-1      -6.99374825E-4      -5.48224896E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.62511619E-1      -5.33877444E-2      -7.18701631E-4      -4.91710380E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.34459940E-1      5.49539449E-2      -6.57288358E-4      -6.38393685E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.68135604E-1      1.19133442E-1      -7.48640858E-4      -6.51013106E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.35388528E-2      1.42255182E-1      -8.17528926E-4      -6.71669841E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.52504119E-2      1.29602615E-1      -7.22473487E-4      -7.00208358E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.93783427E-2      9.87664552E-2      -8.33872706E-4      -7.12380745E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.18740821E-2      5.80371843E-2      -8.48382711E-4      -6.72051683E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.10004598E-2      1.27289821E-2      -9.57599841E-4      -7.56934285E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.72649295E-2      -3.52490674E-2      -1.10829994E-3      -7.61142001E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.18144198E-2      -7.86244268E-2      -9.92715359E-4      -7.40408897E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.42644044E-2      -1.20991661E-1      -1.01460703E-3      -8.98518600E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.21692344E-2      -1.59192433E-1      -1.31050497E-3      -7.75944442E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.20133239E-3      -1.84147487E-1      -1.42510980E-3      -9.41592269E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.34863369E-2      -1.97304882E-1      -1.46676041E-3      -8.73491168E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.03759343E-1      -1.85898895E-1      -1.46116968E-3      -8.66713934E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48399033E-1      -1.57440776E-1      -1.55846402E-3      -8.56386498E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.80868121E-1      -1.04227790E-1      -1.64058525E-3      -8.22359696E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.81998538E-1      -3.78372932E-2      -1.72935612E-3      -8.46325420E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.49931068E-1      2.18354479E-2      -1.99591368E-3      -7.18619674E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.47020312E-2      6.54518734E-2      -2.01057084E-3      -7.53870234E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.61503050E-2      7.82304748E-2      -2.10059993E-3      -7.84252770E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.38921708E-2      6.88457632E-2      -2.15842389E-3      -5.22912480E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.04154151E-1      3.92508324E-2      -2.19110306E-3      -4.79306094E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.59120293E-1      -8.47125232E-3      -2.36421824E-3      -3.89647670E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.02346099E-1      -6.87900528E-2      -2.37968657E-3      -4.03868034E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35690028E-1      -1.32766652E-1      -2.36163381E-3      -4.80806455E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.58220861E-1      -2.08502293E-1      -2.45809648E-3      -2.68180855E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.75013971E-1      -2.92111074E-1      -2.63347570E-3      -1.51656568E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.81269153E-1      -3.98043213E-1      -2.58147717E-3      3.44980508E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.70271627E-1      -5.22887733E-1      -2.55048554E-3      4.77712601E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.30309273E-1      -6.97233775E-1      -2.66173482E-3      2.16859393E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.24812361E-1      -9.49487891E-1      -2.64208391E-3      3.29833478E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.78442422E-1      -1.30695703E+0      -2.77398154E-3      4.73570079E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.14836182E+0      -1.57088538E+0      -2.75007542E-3      4.31472436E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.21572668E+0      -3.27413887E-2      -2.62809824E-3      5.82849607E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.34237316E-1      9.49437080E-1      -2.71398015E-3      6.45632856E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.76567984E-1      7.31772570E-1      -2.82622408E-3      6.74304552E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.37336409E-2      5.04651759E-1      -2.70918757E-3      7.62206502E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      1.00249080E-1      3.13404539E-1      -2.68176664E-3      8.53977166E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.58676777E-1      1.69933648E-1      -2.44893692E-3      8.73013400E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.79553352E-1      5.72717680E-2      -2.45551486E-3      1.11295283E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.80266652E-1      -4.75340698E-2      -2.66015809E-3      1.16709713E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.55291513E-1      -1.45156729E-1      -2.60356441E-3      1.15478132E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.04101871E-1      -2.30944908E-1      -2.48820055E-3      1.21164322E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.84920643E-2      -3.00862208E-1      -2.59651802E-3      1.22089498E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.17475044E-1      -3.28967868E-1      -2.53329612E-3      1.43118296E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.49399439E-1      -2.80474127E-1      -2.48629786E-3      1.59341656E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.39373850E-1      -1.37940358E-1      -2.62989663E-3      1.59736443E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.13236917E-1      2.29772634E-2      -2.56276689E-3      1.70213450E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.11895915E-1      1.14107425E-1      -2.42495630E-3      1.67515036E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.05345443E-1      1.30103747E-1      -2.48442870E-3      1.95475854E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.82627186E-2      1.02563164E-1      -2.57699005E-3      1.80811528E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.72911996E-2      5.73996576E-2      -2.55377963E-3      1.91633776E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.08895228E-2      -1.31649776E-3      -2.53533293E-3      2.02272460E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.77443987E-2      -5.19309802E-2      -2.45015323E-3      2.17785034E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.37859938E-2      -9.78581886E-2      -2.25965120E-3      2.11091060E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.93127504E-2      -1.28565808E-1      -2.20199395E-3      2.34046206E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.70156660E-2      -1.36650069E-1      -2.02405080E-3      2.28668377E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.45567752E-1      -1.09947075E-1      -2.05865875E-3      2.47008447E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.84869454E-1      -5.54479362E-2      -1.98341906E-3      2.42424663E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.85595989E-1      1.94434936E-2      -1.89064350E-3      2.58996338E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49660711E-1      7.76834098E-2      -1.84849184E-3      2.68039294E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.34897435E-2      1.06733566E-1      -1.85006671E-3      2.62662675E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.01248114E-2      1.06223066E-1      -1.64633617E-3      2.58240663E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.85288374E-2      8.29666385E-2      -1.56791415E-3      2.52370629E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.18347330E-2      4.61987896E-2      -1.50064658E-3      2.56295595E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.37084437E-2      -2.35611979E-3      -1.46392453E-3      2.67802272E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      8.00975689E-2      -5.07957714E-2      -1.30552705E-3      2.65181530E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.81105550E-2      -1.09482459E-1      -1.16499607E-3      2.67498102E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.80253950E-2      -1.63994498E-1      -1.02279987E-3      2.53607612E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.21707732E-2      -2.12362727E-1      -9.08833928E-4      2.34919973E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -9.19084615E-2      -2.45849118E-1      -9.13804397E-4      2.44909152E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.82885587E-1      -2.49221176E-1      -8.69343057E-4      2.32950971E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.94467341E-1      -2.00257008E-1      -7.28061423E-4      2.34305952E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.68064270E-1      -9.82349095E-2      -7.24120997E-4      2.24612933E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.76809299E-1      5.54697599E-2      -6.74786046E-4      2.23630201E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.91725420E-1      1.86190187E-1      -6.82136044E-4      2.07507238E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.72078443E-1      2.38092204E-1      -4.97921370E-4      1.88104063E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.12296130E-2      2.34892072E-1      -5.77310100E-4      1.99596584E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.42956126E-2      1.89945048E-1      -6.37005083E-4      1.76223181E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.10969065E-1      1.24870537E-1      -4.68339771E-4      1.73765793E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.55206900E-1      4.59725364E-2      -4.39724885E-4      1.80253200E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.79158680E-1      -3.69155396E-2      -5.01188450E-4      1.75387505E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.87027688E-1      -1.14786644E-1      -3.54747288E-4      1.59142818E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.74806864E-1      -2.15959267E-1      -4.54728492E-4      1.60796102E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.37814611E-1      -3.26512551E-1      -4.74312343E-4      1.55263301E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.59352558E-2      -4.48651031E-1      -5.71661629E-4      1.47139188E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.03231044E-1      -5.73187207E-1      -3.82350758E-4      1.38115138E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.95135842E-1      -6.52138440E-1      -4.45306301E-4      1.28802098E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.77896118E-1      -5.05101911E-1      -5.37115149E-4      1.35664176E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.84167009E-1      9.43275163E-2      -4.73049469E-4      1.25808455E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.12836677E-1      5.18759240E-1      -4.43719327E-4      1.18908938E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.63911649E-1      5.53004241E-1      -4.79167327E-4      1.26771629E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.85220280E-2      4.56503675E-1      -3.79511155E-4      1.29489601E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.14659927E-2      3.37240624E-1      -5.37882559E-4      1.20702945E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.51762087E-1      2.31295746E-1      -4.87620942E-4      1.25567243E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86159466E-1      1.34247711E-1      -3.97610478E-4      1.13337208E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.94439736E-1      4.44571082E-2      -4.79940325E-4      1.07562821E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.85783080E-1      -3.63319483E-2      -3.35539691E-4      1.06321182E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.56599362E-1      -1.18298093E-1      -4.96787950E-4      1.15014985E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.11274279E-1      -1.86250701E-1      -4.45290469E-4      9.37554985E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.48159237E-2      -2.50001707E-1      -5.04798256E-4      1.07214414E-3
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.76224260E-2      -2.79746902E-1      -4.70960513E-4      1.00537390E-3
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.16844649E-1      -2.47743039E-1      -4.66468744E-4      9.76474956E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.26612732E-1      -1.36952875E-1      -3.03673558E-4      7.98350200E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.48491773E-1      2.14078665E-2      -4.94818203E-4      8.31601210E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.82184625E-1      1.48797056E-1      -4.51070257E-4      7.08466396E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.65383884E-1      2.18132432E-1      -4.71668318E-4      7.18810596E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.79611404E-2      2.19395016E-1      -4.26024199E-4      8.10808502E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      4.70611929E-3      1.84620973E-1      -3.52978706E-4      7.23535195E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.56151840E-2      1.45196275E-1      -3.24164517E-4      6.66403212E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.18141610E-2      9.80931241E-2      -4.45974991E-4      7.00485893E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.74482745E-2      5.46979762E-2      -4.97696921E-4      5.56824729E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.98555682E-2      1.88491974E-2      -4.52836975E-4      4.81284223E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.99685573E-2      -1.11760785E-2      -5.95548190E-4      4.15496528E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.16772793E-2      -2.75969450E-2      -5.18669374E-4      3.89476307E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.47338905E-3      -3.00758548E-2      -4.58353199E-4      4.92742285E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.06724670E-2      -1.84045760E-2      -6.43765554E-4      4.60674986E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.93131761E-2      1.01466798E-2      -5.99289313E-4      3.93534079E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.08736201E-2      4.71152701E-2      -5.19058667E-4      5.37177548E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.19210195E-2      7.63841633E-2      -6.35547563E-4      3.98013741E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.07261265E-2      1.00463105E-1      -5.67869283E-4      1.93611719E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.87916504E-3      1.09707302E-1      -6.60775229E-4      2.78332271E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.36472255E-2      1.07077781E-1      -6.62416220E-4      1.57804228E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.33672051E-2      9.25773323E-2      -5.92054799E-4      2.61411071E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.76020379E-2      6.99263721E-2      -6.91421330E-4      2.11419538E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13792686E-1      4.12916897E-2      -6.84195198E-4      1.82984397E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18929966E-1      5.26901647E-3      -6.21678308E-4      2.54444778E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.16013116E-1      -2.73455083E-2      -6.80333935E-4      5.04096970E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.01225927E-1      -6.48462665E-2      -5.60206361E-4      2.57818960E-4
