! NanoVNA-App
! Date: 2024-06-25 16:33:45
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.93130290E-1      -1.52161712E-1      -4.50852327E-4      -3.06424685E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.03543686E-1      -1.98367252E-1      -4.10895795E-4      -2.71367840E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.03337146E-1      -2.53382538E-1      -4.53164801E-4      -2.35123560E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.89855059E-1      -3.18762325E-1      -4.33639623E-4      -2.71741301E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.50496952E-1      -3.99905635E-1      -5.00112772E-4      -3.59076075E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.51135434E-2      -4.90789409E-1      -3.86929139E-4      -2.60110013E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -8.18106097E-2      -5.87742375E-1      -4.23093326E-4      -3.09819356E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.43071235E-1      -5.97916731E-1      -4.56879847E-4      -2.65298411E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.71603317E-1      -3.56769158E-1      -4.99687158E-4      -3.95279378E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.56137098E-1      8.81124849E-2      -4.19518910E-4      -3.71453352E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.68819558E-1      3.27879277E-1      -5.09373844E-4      -3.35442834E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.14426483E-1      3.18082930E-1      -5.92457131E-4      -4.36409377E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.60762119E-2      2.32056152E-1      -4.77399677E-4      -3.43363732E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.08094594E-1      1.41625726E-1      -4.56297770E-4      -3.67943197E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.39696501E-1      5.48348750E-2      -5.17175533E-4      -3.24702822E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41309405E-1      -2.57540631E-2      -5.70192933E-4      -3.52066942E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.15317401E-1      -9.49203606E-2      -4.97221947E-4      -4.12631780E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.45560693E-2      -1.45065762E-1      -6.54027797E-4      -3.42297368E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -5.86591241E-3      -1.65097530E-1      -5.77668659E-4      -4.81467694E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.41801348E-2      -1.37758372E-1      -6.51745126E-4      -4.23248857E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.22937192E-1      -6.75948354E-2      -6.02995977E-4      -4.49256971E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07173035E-1      8.89733747E-3      -6.32933341E-4      -4.26509418E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.05591626E-2      4.87429656E-2      -5.50238416E-4      -4.14226204E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      9.10001865E-3      4.96444531E-2      -6.16396777E-4      -4.05812636E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.87998229E-2      1.80621505E-2      -6.82020560E-4      -4.48139384E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.48211300E-2      -2.79465479E-2      -7.49962404E-4      -5.07214107E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      8.95477428E-2      -8.31660710E-2      -6.76879659E-4      -3.47631983E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.04556628E-2      -1.37845914E-1      -6.76305965E-4      -4.25203703E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.75035954E-2      -1.85772691E-1      -7.66919926E-4      -4.87144105E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.28229535E-2      -2.17325006E-1      -6.65712170E-4      -3.95579264E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.30615005E-1      -2.11486698E-1      -6.83331862E-4      -5.28099947E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.15229056E-1      -1.53111412E-1      -5.71423210E-4      -3.76341864E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.57392010E-1      -5.29081597E-2      -6.18530437E-4      -4.44183126E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.31591980E-1      4.90129909E-2      -6.97097741E-4      -5.25267795E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.62355650E-1      1.18082633E-1      -6.88049942E-4      -5.87884337E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.57242922E-2      1.38024899E-1      -6.78312033E-4      -6.50149770E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.45422699E-2      1.26351626E-1      -6.83581457E-4      -5.43745235E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.66562339E-2      9.78405180E-2      -8.16553831E-4      -6.23167492E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.01221080E-2      5.73903085E-2      -8.84991139E-4      -7.24291429E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.86171391E-2      1.30771529E-2      -8.82831402E-4      -7.94834457E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.61920025E-2      -3.36716805E-2      -1.03448890E-3      -7.05880113E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      8.97240850E-2      -7.88186128E-2      -1.07916351E-3      -8.20230693E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.08544666E-2      -1.20763254E-1      -1.06722675E-3      -8.96511599E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.32703123E-2      -1.55752378E-1      -1.14927627E-3      -7.71661289E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      5.28717378E-3      -1.81658122E-1      -1.29079260E-3      -8.31115991E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.65827528E-2      -1.93936911E-1      -1.44404639E-3      -8.15209001E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -9.78866676E-2      -1.85876674E-1      -1.47830229E-3      -7.44903460E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.46605905E-1      -1.54530235E-1      -1.56218559E-3      -8.78568739E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.77486893E-1      -1.03497889E-1      -1.68064516E-3      -7.06451945E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.78830483E-1      -3.88054151E-2      -1.79696735E-3      -8.86537135E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.46995033E-1      2.08449532E-2      -1.84491836E-3      -7.95654021E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.47668558E-2      6.27529621E-2      -1.89793482E-3      -7.25324266E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.47346154E-2      7.61263892E-2      -2.08351389E-3      -5.41218556E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.11236708E-2      6.73779279E-2      -2.15639640E-3      -6.45378605E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.01784582E-1      3.75708535E-2      -2.32555252E-3      -5.38969412E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.55681907E-1      -8.64966745E-3      -2.41906382E-3      -3.12839635E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      1.99304437E-1      -6.89720271E-2      -2.41647847E-3      -2.67729163E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.32015523E-1      -1.34338262E-1      -2.46588327E-3      -2.69488432E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.54084628E-1      -2.08739220E-1      -2.47336924E-3      -1.04559585E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.69924913E-1      -2.94537345E-1      -2.38854438E-3      3.39308754E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.74588822E-1      -3.94927331E-1      -2.60370038E-3      1.99675560E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.61217740E-1      -5.25051587E-1      -2.64878478E-3      1.66614540E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.17670678E-1      -6.96066523E-1      -2.61644833E-3      2.38885172E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.12145796E-1      -9.29438413E-1      -2.71370262E-3      3.50635499E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.85850225E-1      -1.26634065E+0      -2.68329307E-3      3.78672965E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.11823153E+0      -1.48822487E+0      -2.75121629E-3      5.96340746E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.08544971E+0      -4.06945802E-2      -2.73954030E-3      6.15688041E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.33506871E-1      9.05538354E-1      -2.67300848E-3      6.54777512E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.78526013E-1      7.13399783E-1      -2.67867278E-3      7.47228041E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.76547865E-2      4.94728777E-1      -2.70888116E-3      9.06578265E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      8.96824190E-2      3.15817447E-1      -2.64176540E-3      7.85885379E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.57125936E-1      1.65891691E-1      -2.46149860E-3      1.06546655E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.75061058E-1      5.77613040E-2      -2.56467517E-3      1.09967683E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.76832335E-1      -4.77118895E-2      -2.59293523E-3      1.25320721E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.53091511E-1      -1.41393503E-1      -2.60043144E-3      1.40729360E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.02323969E-1      -2.26693617E-1      -2.54702009E-3      1.45536661E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.71406239E-2      -2.94604718E-1      -2.51005497E-3      1.32732280E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.17653671E-1      -3.22711824E-1      -2.41935905E-3      1.39751285E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.35760165E-1      -2.78400479E-1      -2.46133097E-3      1.61541346E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.34882681E-1      -1.27706125E-1      -2.58878153E-3      1.60437543E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.06401345E-1      2.10671947E-2      -2.45835539E-3      1.74019486E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.10251374E-1      1.05915876E-1      -2.43141130E-3      1.76672451E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.05755015E-1      1.24846666E-1      -2.51465384E-3      1.79958157E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.31600852E-2      9.95311869E-2      -2.58270558E-3      1.86257996E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.51965065E-2      5.63575245E-2      -2.52333935E-3      1.90497562E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.95412858E-2      -1.82834299E-3      -2.32131220E-3      2.10811384E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.68929699E-2      -5.03487845E-2      -2.37679761E-3      2.18027737E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.31583939E-2      -9.64444288E-2      -2.38254946E-3      2.31906772E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.93084116E-2      -1.26316287E-1      -2.12110858E-3      2.47243978E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.45384972E-2      -1.34826822E-1      -2.15537194E-3      2.36727670E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.42995020E-1      -1.07330742E-1      -2.07682233E-3      2.40990985E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.81551481E-1      -5.20798541E-2      -1.93226431E-3      2.60175299E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.83124285E-1      1.47974901E-2      -1.91948563E-3      2.47575622E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49340157E-1      7.29446660E-2      -1.80330966E-3      2.48215720E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.05544578E-2      1.04539050E-1      -1.75878312E-3      2.67396495E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.09843601E-2      1.03764186E-1      -1.71592645E-3      2.76748836E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.70228801E-2      8.10487644E-2      -1.42748095E-3      2.50960235E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.10848206E-2      4.38729326E-2      -1.40411966E-3      2.65336502E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.16470086E-2      -1.57957026E-3      -1.39238033E-3      2.54427083E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.77955651E-2      -5.27743947E-2      -1.23793632E-3      2.59226654E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.69281929E-2      -1.07445443E-1      -9.36382450E-4      2.39624828E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.66766893E-2      -1.60709678E-1      -9.69863497E-4      2.54795235E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.66845158E-2      -2.10158085E-1      -9.37947072E-4      2.46342923E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.83487878E-2      -2.41103096E-1      -9.34083015E-4      2.42857728E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.79776657E-1      -2.44858801E-1      -7.44939782E-4      2.36819033E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.86780269E-1      -1.97987281E-1      -7.37815164E-4      2.28410121E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.60715200E-1      -9.37804052E-2      -5.56644984E-4      2.17130035E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.70321954E-1      4.86053172E-2      -5.19716181E-4      2.24150158E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.86255211E-1      1.82283894E-1      -5.48911281E-4      2.27945950E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.67248468E-1      2.33628726E-1      -4.75619920E-4      1.95183605E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.24587547E-2      2.30819405E-1      -5.40848821E-4      1.86654367E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.10335322E-2      1.87436667E-1      -5.02349809E-4      1.98152754E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.06750350E-1      1.25060745E-1      -4.06609848E-4      1.73742324E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.51423656E-1      4.72836648E-2      -5.93121164E-4      1.74571015E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.75807161E-1      -3.09382157E-2      -4.05970961E-4      1.74621586E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.82631755E-1      -1.18703751E-1      -3.41236591E-4      1.63642503E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.69207312E-1      -2.16632377E-1      -5.24826348E-4      1.60403643E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.34111207E-1      -3.22051513E-1      -4.28261235E-4      1.57318451E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.29416024E-2      -4.40918352E-1      -3.54600139E-4      1.43542234E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.03367579E-1      -5.62422371E-1      -3.37228179E-4      1.43167283E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.76703606E-1      -6.34704472E-1      -3.30078416E-4      1.37399137E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.82695130E-1      -4.65007307E-1      -4.16024588E-4      1.35040935E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.59043963E-1      6.32618742E-2      -4.24160622E-4      1.34430733E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -5.94674465E-1      5.08119546E-1      -3.35818157E-4      1.25397649E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.65539313E-1      5.43177989E-1      -3.42317857E-4      1.15613732E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.76703362E-2      4.47700281E-1      -4.48472798E-4      1.16746873E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.53805606E-2      3.36548460E-1      -3.86434607E-4      1.14449766E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.50130538E-1      2.29598458E-1      -4.38685529E-4      1.12309493E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.83909020E-1      1.32791352E-1      -3.60193662E-4      1.12902094E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92081212E-1      4.28508508E-2      -4.49723564E-4      1.08631793E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.82982702E-1      -4.02325677E-2      -4.37384471E-4      1.04681868E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.55607729E-1      -1.14311408E-1      -2.86211260E-4      9.81947407E-4
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.08361222E-1      -1.85456824E-1      -3.58842313E-4      9.78884287E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.55811094E-2      -2.46182833E-1      -3.33071686E-4      9.79090109E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.56421334E-2      -2.75456080E-1      -3.35578807E-4      9.29457135E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.09095241E-1      -2.45534386E-1      -4.08729538E-4      8.44425522E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.18192903E-1      -1.40092275E-1      -4.01919708E-4      9.10883769E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.41564498E-1      2.26916524E-2      -3.38734128E-4      7.78352842E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.75125226E-1      1.46850375E-1      -3.68085690E-4      6.36536628E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.68066247E-1      2.11754915E-1      -3.40512022E-4      7.60856085E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.79309934E-2      2.16564869E-1      -4.76929359E-4      7.44855031E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      3.26606650E-4      1.83334461E-1      -4.68252227E-4      6.98118471E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.40427672E-2      1.43869904E-1      -2.93178484E-4      7.04811886E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.07511061E-2      9.74695735E-2      -4.73781489E-4      6.72882423E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.52696181E-2      5.57775374E-2      -3.45611945E-4      5.41823916E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.85714391E-2      1.89139310E-2      -4.64433804E-4      5.28595410E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.92858881E-2      -1.02310660E-2      -4.97587956E-4      5.01098111E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.11465894E-2      -2.69921303E-2      -3.95777635E-4      3.91339883E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -7.88899277E-3      -2.91463498E-2      -5.92227094E-4      4.10499051E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -3.97299449E-2      -1.78112433E-2      -5.95327467E-4      3.91332433E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.82332332E-2      1.08070548E-2      -5.48096374E-4      3.52772884E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.05458450E-2      4.43755615E-2      -6.13616779E-4      3.58243473E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.10905104E-2      7.48672921E-2      -8.27007927E-4      2.46239826E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.15617196E-2      9.85727464E-2      -6.43209554E-4      3.66318971E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.54635983E-3      1.08188660E-1      -5.39369881E-4      2.65260227E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.37528392E-2      1.05099035E-1      -6.92840666E-4      2.62824818E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.18620592E-2      9.15763841E-2      -4.23569232E-4      2.27862038E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.58906055E-2      6.93338274E-2      -6.01826236E-4      3.77244316E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.12192261E-1      4.10327463E-2      -5.35899773E-4      2.24818476E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17517563E-1      4.86969701E-3      -4.64828685E-4      2.35625543E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14418204E-1      -2.62284304E-2      -7.97281973E-4      -5.77885658E-6
6.00000000E+9      1.07374182E+9      0.00000000E+0      9.97133983E-2      -6.40734331E-2      -6.83002174E-4      -3.05678695E-5
