! NanoVNA-App
! Date: 2024-06-25 16:33:48
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.93355660E-1      -1.52784034E-1      -5.06933779E-4      -2.97414139E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.03397513E-1      -2.00187278E-1      -4.09102999E-4      -2.82734632E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.04013392E-1      -2.52780319E-1      -4.57180664E-4      -2.42243521E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.89323645E-1      -3.19445608E-1      -5.11840917E-4      -2.15874985E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.50775004E-1      -3.99659204E-1      -3.75885516E-4      -2.97659077E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.62343976E-2      -4.90133012E-1      -6.05831854E-4      -3.30604613E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.89003538E-2      -5.86866822E-1      -4.25679609E-4      -2.62065791E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.45712649E-1      -5.98772001E-1      -4.43710014E-4      -3.22137028E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.51646676E-1      -3.76917240E-1      -4.14696522E-4      -1.96482055E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.55125123E-1      1.08167250E-1      -4.33972105E-4      -3.44361179E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.67729787E-1      3.28637818E-1      -4.99669462E-4      -4.81486320E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.12489971E-1      3.18600387E-1      -3.96368094E-4      -2.91308388E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.82547931E-2      2.31058569E-1      -4.31762077E-4      -4.03758138E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.08574475E-1      1.40781216E-1      -5.11783175E-4      -3.48273665E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.40048340E-1      5.39165533E-2      -5.11547551E-4      -4.03124839E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41145396E-1      -2.51292412E-2      -5.30126505E-4      -4.06330451E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.15570122E-1      -9.46926177E-2      -5.77277504E-4      -4.36112285E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.41136874E-2      -1.44774662E-1      -5.91196120E-4      -4.57768328E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -7.21421036E-3      -1.64998700E-1      -6.34569675E-4      -4.61670570E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.19760345E-2      -1.38901062E-1      -5.55531122E-4      -3.76040116E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.23174656E-1      -6.69883048E-2      -5.29535115E-4      -3.96893360E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07450395E-1      7.46574509E-3      -6.50919974E-4      -3.77468765E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.25342268E-2      4.70826907E-2      -5.68790361E-4      -3.84620391E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.04243304E-2      4.94725700E-2      -6.60140067E-4      -4.33111563E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.83241626E-2      1.84129981E-2      -6.46589324E-4      -4.59274277E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.44791880E-2      -2.70190125E-2      -7.18658790E-4      -3.78273427E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      8.98461738E-2      -8.29949524E-2      -6.57362863E-4      -4.18825075E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.00727778E-2      -1.38043865E-1      -6.68114051E-4      -4.16296534E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.63693756E-2      -1.86945509E-1      -7.28550367E-4      -4.52365726E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.22132928E-2      -2.17285128E-1      -6.27689995E-4      -5.08481637E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.33448697E-1      -2.10916822E-1      -7.01455399E-4      -4.15819697E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.12531692E-1      -1.55982522E-1      -6.53710216E-4      -4.62877564E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.57200260E-1      -5.55012955E-2      -6.91320747E-4      -5.01892529E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.31322368E-1      4.97831624E-2      -7.01162033E-4      -5.35902567E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.65121066E-1      1.15981711E-1      -6.91306777E-4      -6.16484322E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.23601109E-2      1.39127487E-1      -7.96427019E-4      -5.76201826E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.62808899E-2      1.26606781E-1      -7.30280764E-4      -7.69982114E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.77480511E-2      9.68978640E-2      -7.97082670E-4      -5.97856939E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.00455017E-2      5.75270944E-2      -8.11184756E-4      -5.82350418E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.86548484E-2      1.24450214E-2      -9.45449807E-4      -7.09083863E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.61526480E-2      -3.26121680E-2      -1.00198947E-3      -7.60976225E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.01008449E-2      -7.80253403E-2      -1.00033078E-3      -8.81313346E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.08359423E-2      -1.20868696E-1      -1.15695503E-3      -8.27289186E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.37940994E-2      -1.55657121E-1      -1.22114271E-3      -8.42142850E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      5.03880117E-3      -1.81515882E-1      -1.29690021E-3      -7.83000141E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.52584613E-2      -1.94299439E-1      -1.35166850E-3      -7.95397907E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.01273299E-1      -1.83666454E-1      -1.42277591E-3      -8.46872106E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.45914417E-1      -1.55678556E-1      -1.51822250E-3      -8.30167904E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.76772335E-1      -1.04555101E-1      -1.75585784E-3      -6.85449690E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.78740430E-1      -3.89246872E-2      -1.79456640E-3      -7.68758357E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.46764462E-1      2.12966063E-2      -2.01360602E-3      -7.21506774E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.45502394E-2      6.28350546E-2      -2.09341850E-3      -6.56209886E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.47914539E-2      7.56354702E-2      -2.05215346E-3      -6.67143613E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.23094171E-2      6.70951504E-2      -2.09499989E-3      -5.14599495E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.03805313E-1      3.53949956E-2      -2.24671885E-3      -5.16034663E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.55528595E-1      -8.58056363E-3      -2.30687670E-3      -4.06862237E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      1.98522858E-1      -6.57989861E-2      -2.48429924E-3      -3.43761407E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.32300162E-1      -1.34403255E-1      -2.51401681E-3      -2.63622031E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.54184395E-1      -2.04880178E-1      -2.51913816E-3      -1.07643194E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.69175994E-1      -2.92360759E-1      -2.63209920E-3      -2.47463584E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.75825547E-1      -3.93859129E-1      -2.56570708E-3      4.43682075E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.61302884E-1      -5.28311063E-1      -2.66497768E-3      8.07382166E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.18786060E-1      -6.90778113E-1      -2.76263058E-3      3.11561860E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.12188248E-1      -9.30615670E-1      -2.59177294E-3      2.96158716E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.97734872E-1      -1.26886470E+0      -2.78021116E-3      3.63155268E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.13408862E+0      -1.49598334E+0      -2.63040420E-3      5.11565246E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.09100200E+0      4.99012565E-2      -2.82889977E-3      5.69281168E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.29666955E-1      9.10124993E-1      -2.67880596E-3      6.62270002E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.79359282E-1      7.15711134E-1      -2.79082265E-3      7.07104802E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.01546705E-2      4.96964795E-1      -2.72791181E-3      7.57173635E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.50323289E-2      3.12426030E-1      -2.56065186E-3      1.00289378E-3
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.51046648E-1      1.73339350E-1      -2.62557250E-3      7.81047158E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.75766881E-1      5.25503686E-2      -2.41506286E-3      1.21319667E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.76656243E-1      -4.89368085E-2      -2.64913868E-3      1.20594259E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.50993820E-1      -1.44760816E-1      -2.55318731E-3      1.32782850E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.00009967E-1      -2.28554655E-1      -2.59274710E-3      1.45214889E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.45749355E-2      -2.95326527E-1      -2.63620354E-3      1.34699047E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.01771538E-1      -3.23274734E-1      -2.54352670E-3      1.57466810E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.47737194E-1      -2.72046366E-1      -2.36462150E-3      1.46142580E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.33115202E-1      -1.30586005E-1      -2.56624538E-3      1.75141543E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.06625285E-1      1.90222134E-2      -2.57469341E-3      1.78442709E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.09464561E-1      1.07314630E-1      -2.41498649E-3      1.84694491E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06036453E-1      1.24476467E-1      -2.51899101E-3      1.84545387E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.87909429E-2      9.91009279E-2      -2.40722485E-3      1.89216714E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.64212807E-2      5.59528051E-2      -2.54259817E-3      2.02915352E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.90013248E-2      -3.86376421E-4      -2.44448707E-3      2.01338995E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.65394069E-2      -5.14715190E-2      -2.39104219E-3      2.43574101E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.24681011E-2      -9.69701022E-2      -2.19360460E-3      2.22983584E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.88720893E-2      -1.26304176E-1      -2.19289772E-3      2.38319207E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.59354618E-2      -1.34306095E-1      -2.13815738E-3      2.34676152E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.41583208E-1      -1.08958700E-1      -2.09073257E-3      2.45950092E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.81463266E-1      -5.34239593E-2      -1.96590554E-3      2.42590439E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.83155540E-1      1.62835661E-2      -2.00759061E-3      2.69436557E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49194791E-1      7.27233939E-2      -1.71862170E-3      2.54242402E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.09444289E-2      1.04129330E-1      -1.67352706E-3      2.51635071E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.21231109E-2      1.03651785E-1      -1.65971648E-3      2.67273188E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.64114517E-2      8.13176393E-2      -1.60380825E-3      2.80260202E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.00542915E-2      4.52166335E-2      -1.44335814E-3      2.69395951E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.24094232E-2      -2.43513036E-3      -1.33496616E-3      2.67083012E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.75007234E-2      -5.35665628E-2      -1.13944802E-3      2.52631400E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.62776062E-2      -1.07848994E-1      -1.10160094E-3      2.70529836E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.71904718E-2      -1.60641417E-1      -9.00456682E-4      2.59951502E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.24046083E-2      -2.08954773E-1      -1.03461929E-3      2.45939288E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.61633098E-2      -2.41807311E-1      -8.84940848E-4      2.49784347E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.82754468E-1      -2.44840438E-1      -7.32687302E-4      2.40542553E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.88077858E-1      -1.96437829E-1      -7.09705055E-4      2.21541338E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.59765501E-1      -1.02429015E-1      -6.95931725E-4      2.28060503E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.66256966E-1      6.38214752E-2      -4.83267009E-4      2.11888179E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.89752224E-1      1.78747011E-1      -5.21269627E-4      2.13338062E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.69559358E-1      2.33497454E-1      -6.13860786E-4      2.03449931E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.39818657E-2      2.31013555E-1      -5.51405363E-4      1.93493254E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.14808918E-2      1.86835522E-1      -3.97502445E-4      1.94351282E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.07312991E-1      1.24219110E-1      -4.12397087E-4      1.70725305E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.51196528E-1      4.75870919E-2      -3.77482735E-4      1.74139533E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.75807986E-1      -3.23566752E-2      -4.73758206E-4      1.67737715E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.82311722E-1      -1.20626135E-1      -3.90947796E-4      1.56581681E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.69065403E-1      -2.17657548E-1      -3.66685912E-4      1.61266141E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.32355279E-1      -3.25256486E-1      -4.07744199E-4      1.51388068E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.01334561E-2      -4.40270774E-1      -4.54274006E-4      1.43637974E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.00639025E-1      -5.62330704E-1      -3.46668996E-4      1.60406344E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.82561402E-1      -6.33665670E-1      -4.55262139E-4      1.29359215E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.89403755E-1      -4.60676253E-1      -3.94553877E-4      1.30831078E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.59221422E-1      7.49832575E-2      -3.81853431E-4      1.37533154E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.21082857E-1      4.90562774E-1      -4.03853133E-4      1.19598117E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.51207649E-1      5.43641539E-1      -4.03637998E-4      1.37226935E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -3.57540624E-2      4.51061086E-1      -5.52076846E-4      1.17463246E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.70090705E-2      3.35730494E-1      -4.20844182E-4      1.18509494E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.48770621E-1      2.31035923E-1      -4.89102677E-4      1.18530169E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.84017058E-1      1.32188795E-1      -3.33876349E-4      1.09091401E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92224272E-1      4.56013097E-2      -2.70307995E-4      1.04971230E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.83015372E-1      -3.85867736E-2      -3.74935567E-4      1.12438481E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.56456686E-1      -1.13656399E-1      -5.60121611E-4      1.02610420E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.05937633E-1      -1.87559388E-1      -4.21459787E-4      1.04428269E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.71233571E-2      -2.45063430E-1      -4.58266586E-4      9.39320773E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.72501261E-2      -2.74011123E-1      -3.68934125E-4      1.06299575E-3
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.11848774E-1      -2.43141378E-1      -4.44656238E-4      9.03652981E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.19866501E-1      -1.35495942E-1      -3.02440487E-4      1.00850873E-3
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.42302646E-1      1.75094402E-2      -4.74710949E-4      9.32495110E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.75951716E-1      1.45760670E-1      -4.77863476E-4      8.07504170E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.71169282E-1      2.10139820E-1      -4.98740934E-4      8.57092440E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.43351329E-2      2.15981717E-1      -5.08534722E-4      7.84852542E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      -1.14569659E-3      1.84840979E-1      -3.13578174E-4      6.75439835E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.58864665E-2      1.42535303E-1      -2.26204284E-4      6.81966543E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      6.97944497E-2      9.87891774E-2      -3.54133546E-4      5.34607098E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.62306529E-2      5.39289592E-2      -4.03542072E-4      6.38751313E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.86546154E-2      1.97264874E-2      -4.60053794E-4      7.54438341E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.90341079E-2      -1.03394931E-2      -2.76206993E-4      5.86739741E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.19422386E-2      -2.66430673E-2      -3.25670466E-4      3.81768681E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.37107041E-3      -2.91330469E-2      -4.31959517E-4      4.40325588E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -3.93897566E-2      -1.80836605E-2      -3.41900624E-4      6.20774925E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.81653145E-2      9.81629801E-3      -5.45958057E-4      3.90721485E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -5.97134716E-2      4.53682373E-2      -5.35322353E-4      1.95853412E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.06479694E-2      7.56170215E-2      -5.19082882E-4      3.28415073E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.15134946E-2      9.84305498E-2      -4.66893427E-4      2.22802162E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.97489707E-3      1.08130720E-1      -5.66857867E-4      1.51996501E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.25530035E-2      1.05754335E-1      -6.28803857E-4      1.53710134E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.02532287E-2      9.23489605E-2      -6.70694746E-4      2.47813761E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.66236077E-2      6.89835454E-2      -6.81470148E-4      2.02927738E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.12196594E-1      4.16094193E-2      -6.06716610E-4      2.50368379E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17261776E-1      6.41139710E-3      -5.86763024E-4      2.44292431E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14496469E-1      -2.96986835E-2      -6.75666146E-4      1.34064816E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      9.98624723E-2      -6.38185876E-2      -6.88650645E-4      -4.80469316E-6
